438,1403164967521,2014-06-19 04:02:47 UTC,2014-06-19
439,1396263120567,2014-03-31 06:52:00 UTC,2014-03-31
440,1395247820601,2014-03-19 12:50:20 UTC,2014-03-19
441,1392657083490,2014-02-17 12:11:23 UTC,2014-02-17
442,1405091522265,2014-07-11 11:12:02 UTC,2014-07-11
443,1368746937161,2013-05-16 19:28:57 UTC,2013-05-16
444,1379706719284,2013-09-20 15:51:59 UTC,2013-09-20
445,1386871479638,2013-12-12 13:04:39 UTC,2013-12-12
446,1366893088843,2013-04-25 08:31:28 UTC,2013-04-25
447,1359847962963,2013-02-02 18:32:42 UTC,2013-02-02
448,1292112836028,2010-12-11 19:13:56 UTC,2010-12-11
449,1365025289406,2013-04-03 17:41:29 UTC,2013-04-03
450,1395910942275,2014-03-27 05:02:22 UTC,2014-03-27
451,1397470551885,2014-04-14 06:15:51 UTC,2014-04-14
452,1377776556967,2013-08-29 07:42:36 UTC,2013-08-29
453,1383827884326,2013-11-07 07:38:04 UTC,2013-11-07
454,1366039852882,2013-04-15 11:30:52 UTC,2013-04-15
455,1395272799633,2014-03-19 19:46:39 UTC,2014-03-19
456,1376097422997,2013-08-09 21:17:02 UTC,2013-08-09
457,1377022480757,2013-08-20 14:14:40 UTC,2013-08-20
458,1395216298950,2014-03-19 04:04:58 UTC,2014-03-19
459,1343819135172,2012-08-01 07:05:35 UTC,2012-08-01
460,1274788705222,2010-05-25 07:58:25 UTC,2010-05-25
461,1398259678083,2014-04-23 09:27:58 UTC,2014-04-23
462,1385879645208,2013-12-01 01:34:05 UTC,2013-12-01
463,1406824119407,2014-07-31 12:28:39 UTC,2014-07-31
464,1407502917677,2014-08-08 09:01:57 UTC,2014-08-08
465,1397661933973,2014-04-16 11:25:33 UTC,2014-04-16
466,1384268693333,2013-11-12 10:04:53 UTC,2013-11-12
467,1341181965164,2012-07-01 18:32:45 UTC,2012-07-01
468,1403529867516,2014-06-23 09:24:27 UTC,2014-06-23
469,1388048505106,2013-12-26 04:01:45 UTC,2013-12-26
470,1368864880727,2013-05-18 04:14:40 UTC,2013-05-18
471,1402665851393,2014-06-13 09:24:11 UTC,2014-06-13
472,1357201126567,2013-01-03 03:18:46 UTC,2013-01-03
473,1323777355893,2011-12-13 06:55:55 UTC,2011-12-13
474,1400268304171,2014-05-16 15:25:04 UTC,2014-05-16
475,1372188163870,2013-06-25 15:22:43 UTC,2013-06-25
476,1407602118745,2014-08-09 12:35:18 UTC,2014-08-09
477,1410540858400,2014-09-12 12:54:18 UTC,2014-09-12
478,1382084243110,2013-10-18 04:17:23 UTC,2013-10-18
479,1394145340348,2014-03-06 17:35:40 UTC,2014-03-06
480,1384860553910,2013-11-19 06:29:13 UTC,2013-11-19
481,1372841156837,2013-07-03 04:45:56 UTC,2013-07-03
482,1384951334896,2013-11-20 07:42:14 UTC,2013-11-20
483,1378193963543,2013-09-03 03:39:23 UTC,2013-09-03
484,1360848211091,2013-02-14 08:23:31 UTC,2013-02-14
485,1398369690055,2014-04-24 16:01:30 UTC,2014-04-24
486,1294687554554,2011-01-10 14:25:54 UTC,2011-01-10
487,1385673114096,2013-11-28 16:11:54 UTC,2013-11-28
488,1400610480648,2014-05-20 14:28:00 UTC,2014-05-20
489,1380271111765,2013-09-27 04:38:31 UTC,2013-09-27
490,1211439351044,2008-05-22 02:55:51 UTC,2008-05-22
491,1405677727942,2014-07-18 06:02:07 UTC,2014-07-18
492,1381354472732,2013-10-09 17:34:32 UTC,2013-10-09
493,1407400971376,2014-08-07 04:42:51 UTC,2014-08-07
494,1408699065525,2014-08-22 05:17:45 UTC,2014-08-22
495,1381429927070,2013-10-10 14:32:07 UTC,2013-10-10
496,1311860065550,2011-07-28 09:34:25 UTC,2011-07-28
497,1347667499584,2012-09-14 20:04:59 UTC,2012-09-14
498,1294095120476,2011-01-03 17:52:00 UTC,2011-01-03
499,1294695992247,2011-01-10 16:46:32 UTC,2011-01-10
500,1407479274164,2014-08-08 02:27:54 UTC,2014-08-08
501,1206723182724,2008-03-28 12:53:02 UTC,2008-03-28
502,1349717148747,2012-10-08 13:25:48 UTC,2012-10-08
503,1259235250036,2009-11-26 06:34:10 UTC,2009-11-26
504,1405677716922,2014-07-18 06:01:56 UTC,2014-07-18
505,1379402323670,2013-09-17 03:18:43 UTC,2013-09-17
506,1233934865924,2009-02-06 10:41:05 UTC,2009-02-06
507,1408617639273,2014-08-21 06:40:39 UTC,2014-08-21
508,1385747602278,2013-11-29 12:53:22 UTC,2013-11-29
509,1392989330123,2014-02-21 08:28:50 UTC,2014-02-21
510,1394533037673,2014-03-11 06:17:17 UTC,2014-03-11
511,1351761858578,2012-11-01 05:24:18 UTC,2012-11-01
512,1261473792013,2009-12-22 04:23:12 UTC,2009-12-22
