438,1383332322055,2013-11-01 14:58:42 UTC,2013-11-01
439,1383143479206,2013-10-30 10:31:19 UTC,2013-10-30
440,1385593168869,2013-11-27 17:59:28 UTC,2013-11-27
441,1394618477150,2014-03-12 06:01:17 UTC,2014-03-12
442,1390358534470,2014-01-21 21:42:14 UTC,2014-01-21
443,1389020770293,2014-01-06 10:06:10 UTC,2014-01-06
444,1366295474413,2013-04-18 10:31:14 UTC,2013-04-18
445,1380093571118,2013-09-25 03:19:31 UTC,2013-09-25
446,1400153405329,2014-05-15 07:30:05 UTC,2014-05-15
447,1398929330537,2014-05-01 03:28:50 UTC,2014-05-01
448,1395328942753,2014-03-20 11:22:22 UTC,2014-03-20
449,1410066968344,2014-09-07 01:16:08 UTC,2014-09-07
450,1348241701642,2012-09-21 11:35:01 UTC,2012-09-21
451,1375891779402,2013-08-07 12:09:39 UTC,2013-08-07
452,1394461374698,2014-03-10 10:22:54 UTC,2014-03-10
453,1387576318499,2013-12-20 16:51:58 UTC,2013-12-20
454,1403139338035,2014-06-18 20:55:38 UTC,2014-06-18
455,1408566953280,2014-08-20 16:35:53 UTC,2014-08-20
456,1393514745347,2014-02-27 10:25:45 UTC,2014-02-27
457,1380716332933,2013-10-02 08:18:52 UTC,2013-10-02
458,1404996398461,2014-07-10 08:46:38 UTC,2014-07-10
459,1385982987839,2013-12-02 06:16:27 UTC,2013-12-02
460,1364399838344,2013-03-27 11:57:18 UTC,2013-03-27
461,1368730360220,2013-05-16 14:52:40 UTC,2013-05-16
462,1393882434237,2014-03-03 16:33:54 UTC,2014-03-03
463,1384428078499,2013-11-14 06:21:18 UTC,2013-11-14
464,1400732074084,2014-05-22 00:14:34 UTC,2014-05-22
465,1380119724846,2013-09-25 10:35:24 UTC,2013-09-25
466,1390839444792,2014-01-27 11:17:24 UTC,2014-01-27
467,1396864820245,2014-04-07 06:00:20 UTC,2014-04-07
468,1396876911271,2014-04-07 09:21:51 UTC,2014-04-07
469,1374138595991,2013-07-18 05:09:55 UTC,2013-07-18
470,1409835833047,2014-09-04 09:03:53 UTC,2014-09-04
471,1384264280621,2013-11-12 08:51:20 UTC,2013-11-12
472,1353936253438,2012-11-26 08:24:13 UTC,2012-11-26
473,1382702640797,2013-10-25 08:04:00 UTC,2013-10-25
474,1404728483479,2014-07-07 06:21:23 UTC,2014-07-07
475,1374158890002,2013-07-18 10:48:10 UTC,2013-07-18
476,1383818384392,2013-11-07 04:59:44 UTC,2013-11-07
477,1374672364118,2013-07-24 09:26:04 UTC,2013-07-24
478,1385469892761,2013-11-26 07:44:52 UTC,2013-11-26
479,1408009824929,2014-08-14 05:50:24 UTC,2014-08-14
480,1394566738464,2014-03-11 15:38:58 UTC,2014-03-11
481,1398768790286,2014-04-29 06:53:10 UTC,2014-04-29
482,1393314612680,2014-02-25 02:50:12 UTC,2014-02-25
483,1398779733180,2014-04-29 09:55:33 UTC,2014-04-29
484,1395337896250,2014-03-20 13:51:36 UTC,2014-03-20
485,1395325871609,2014-03-20 10:31:11 UTC,2014-03-20
486,1397028404506,2014-04-09 03:26:44 UTC,2014-04-09
487,1379688575526,2013-09-20 10:49:35 UTC,2013-09-20
488,1402673704672,2014-06-13 11:35:04 UTC,2014-06-13
489,1383195986937,2013-10-31 01:06:26 UTC,2013-10-31
490,1396339183421,2014-04-01 03:59:43 UTC,2014-04-01
491,1403605661016,2014-06-24 06:27:41 UTC,2014-06-24
492,1378296776364,2013-09-04 08:12:56 UTC,2013-09-04
493,1387290073175,2013-12-17 09:21:13 UTC,2013-12-17
494,1378892883466,2013-09-11 05:48:03 UTC,2013-09-11
495,1357899533014,2013-01-11 05:18:53 UTC,2013-01-11
496,1409745164024,2014-09-03 07:52:44 UTC,2014-09-03
497,1392032501398,2014-02-10 06:41:41 UTC,2014-02-10
498,1407759763113,2014-08-11 08:22:43 UTC,2014-08-11
499,1380552551965,2013-09-30 10:49:11 UTC,2013-09-30
500,1384364843634,2013-11-13 12:47:23 UTC,2013-11-13
501,1399532874395,2014-05-08 03:07:54 UTC,2014-05-08
502,1403708248971,2014-06-25 10:57:28 UTC,2014-06-25
503,1402460947963,2014-06-11 00:29:07 UTC,2014-06-11
504,1396519522455,2014-04-03 06:05:22 UTC,2014-04-03
505,1371122169863,2013-06-13 07:16:09 UTC,2013-06-13
506,1393526660334,2014-02-27 13:44:20 UTC,2014-02-27
507,1366805587632,2013-04-24 08:13:07 UTC,2013-04-24
508,1405841640486,2014-07-20 03:34:00 UTC,2014-07-20
509,1396945459056,2014-04-08 04:24:19 UTC,2014-04-08
510,1406109082955,2014-07-23 05:51:22 UTC,2014-07-23
511,1396431853424,2014-04-02 05:44:13 UTC,2014-04-02
512,1389372304075,2014-01-10 11:45:04 UTC,2014-01-10
513,1384977407030,2013-11-20 14:56:47 UTC,2013-11-20
514,1384250632496,2013-11-12 05:03:52 UTC,2013-11-12
515,1387446955910,2013-12-19 04:55:55 UTC,2013-12-19
516,1394620067408,2014-03-12 06:27:47 UTC,2014-03-12
517,1361874621904,2013-02-26 05:30:21 UTC,2013-02-26
518,1390991293978,2014-01-29 05:28:13 UTC,2014-01-29
519,1400161230958,2014-05-15 09:40:30 UTC,2014-05-15
520,1396345791808,2014-04-01 05:49:51 UTC,2014-04-01
521,1395134325468,2014-03-18 05:18:45 UTC,2014-03-18
522,1401957643052,2014-06-05 04:40:43 UTC,2014-06-05
523,1383034433036,2013-10-29 04:13:53 UTC,2013-10-29
524,1390321396382,2014-01-21 11:23:16 UTC,2014-01-21
525,1390949932221,2014-01-28 17:58:52 UTC,2014-01-28
526,1407490393981,2014-08-08 05:33:13 UTC,2014-08-08
527,1398163548043,2014-04-22 06:45:48 UTC,2014-04-22
528,1400094946070,2014-05-14 15:15:46 UTC,2014-05-14
529,1371125435678,2013-06-13 08:10:35 UTC,2013-06-13
530,1389797879663,2014-01-15 09:57:59 UTC,2014-01-15
531,1384169032703,2013-11-11 06:23:52 UTC,2013-11-11
532,1337673944472,2012-05-22 04:05:44 UTC,2012-05-22
533,1402665310319,2014-06-13 09:15:10 UTC,2014-06-13
534,1384411982347,2013-11-14 01:53:02 UTC,2013-11-14
535,1395783280398,2014-03-25 17:34:40 UTC,2014-03-25
536,1399285148156,2014-05-05 06:19:08 UTC,2014-05-05
537,1384788002242,2013-11-18 10:20:02 UTC,2013-11-18
538,1399966213360,2014-05-13 03:30:13 UTC,2014-05-13
539,1338567480586,2012-06-01 12:18:00 UTC,2012-06-01
540,1391598411873,2014-02-05 06:06:51 UTC,2014-02-05
541,1368005506516,2013-05-08 05:31:46 UTC,2013-05-08
542,1385471509363,2013-11-26 08:11:49 UTC,2013-11-26
543,1395962978222,2014-03-27 19:29:38 UTC,2014-03-27
544,1407841311607,2014-08-12 07:01:51 UTC,2014-08-12
545,1386836391696,2013-12-12 03:19:51 UTC,2013-12-12
546,1408115494611,2014-08-15 11:11:34 UTC,2014-08-15
547,1396533554875,2014-04-03 09:59:14 UTC,2014-04-03
548,1395053603414,2014-03-17 06:53:23 UTC,2014-03-17
549,1398343443283,2014-04-24 08:44:03 UTC,2014-04-24
550,1385989821783,2013-12-02 08:10:21 UTC,2013-12-02
551,1373879046650,2013-07-15 05:04:06 UTC,2013-07-15
552,1392901176409,2014-02-20 07:59:36 UTC,2014-02-20
553,1399647018934,2014-05-09 10:50:18 UTC,2014-05-09
554,1373975382063,2013-07-16 07:49:42 UTC,2013-07-16
555,1386337577353,2013-12-06 08:46:17 UTC,2013-12-06
556,1394755778026,2014-03-13 20:09:38 UTC,2014-03-13
557,1393356231854,2014-02-25 14:23:51 UTC,2014-02-25
558,1400784066215,2014-05-22 14:41:06 UTC,2014-05-22
559,1369320941393,2013-05-23 10:55:41 UTC,2013-05-23
560,1390418868301,2014-01-22 14:27:48 UTC,2014-01-22
561,1378281062980,2013-09-04 03:51:02 UTC,2013-09-04
562,1392136675769,2014-02-11 11:37:55 UTC,2014-02-11
563,1387493065322,2013-12-19 17:44:25 UTC,2013-12-19
564,1395914617666,2014-03-27 06:03:37 UTC,2014-03-27
565,1393929196396,2014-03-04 05:33:16 UTC,2014-03-04
566,1379085398692,2013-09-13 11:16:38 UTC,2013-09-13
567,1407157157371,2014-08-04 08:59:17 UTC,2014-08-04
568,1400226887988,2014-05-16 03:54:47 UTC,2014-05-16
569,1385981172741,2013-12-02 05:46:12 UTC,2013-12-02
570,1392732260862,2014-02-18 09:04:20 UTC,2014-02-18
571,1381334933727,2013-10-09 12:08:53 UTC,2013-10-09
572,1386951059717,2013-12-13 11:10:59 UTC,2013-12-13
573,1406134731511,2014-07-23 12:58:51 UTC,2014-07-23
574,1383054739919,2013-10-29 09:52:19 UTC,2013-10-29
575,1397807688609,2014-04-18 03:54:48 UTC,2014-04-18
576,1368619043268,2013-05-15 07:57:23 UTC,2013-05-15
577,1380111781326,2013-09-25 08:23:01 UTC,2013-09-25
578,1400144905460,2014-05-15 05:08:25 UTC,2014-05-15
579,1405423777684,2014-07-15 07:29:37 UTC,2014-07-15
580,1379516691555,2013-09-18 11:04:51 UTC,2013-09-18
581,1395935715233,2014-03-27 11:55:15 UTC,2014-03-27
582,1404423432123,2014-07-03 17:37:12 UTC,2014-07-03
583,1386620477752,2013-12-09 15:21:17 UTC,2013-12-09
584,1394029505411,2014-03-05 09:25:05 UTC,2014-03-05
585,1397727927320,2014-04-17 05:45:27 UTC,2014-04-17
586,1390313618921,2014-01-21 09:13:38 UTC,2014-01-21
587,1340987509008,2012-06-29 12:31:49 UTC,2012-06-29
588,1403543476045,2014-06-23 13:11:16 UTC,2014-06-23
589,1385048199385,2013-11-21 10:36:39 UTC,2013-11-21
590,1405516715606,2014-07-16 09:18:35 UTC,2014-07-16
591,1378316374286,2013-09-04 13:39:34 UTC,2013-09-04
592,1369131334735,2013-05-21 06:15:34 UTC,2013-05-21
593,1401494641840,2014-05-30 20:04:01 UTC,2014-05-30
594,1386083236295,2013-12-03 10:07:16 UTC,2013-12-03
595,1398869282154,2014-04-30 10:48:02 UTC,2014-04-30
596,1404204385511,2014-07-01 04:46:25 UTC,2014-07-01
597,1399996479917,2014-05-13 11:54:39 UTC,2014-05-13
598,1385065572784,2013-11-21 15:26:12 UTC,2013-11-21
599,1389261607061,2014-01-09 05:00:07 UTC,2014-01-09
600,1391210419395,2014-01-31 18:20:19 UTC,2014-01-31
601,1362600637629,2013-03-06 15:10:37 UTC,2013-03-06
602,1386087599730,2013-12-03 11:19:59 UTC,2013-12-03
603,1389691904566,2014-01-14 04:31:44 UTC,2014-01-14
604,1410256982257,2014-09-09 06:03:02 UTC,2014-09-09
605,1401451242534,2014-05-30 08:00:42 UTC,2014-05-30
606,1395931192682,2014-03-27 10:39:52 UTC,2014-03-27
607,1394551336695,2014-03-11 11:22:16 UTC,2014-03-11
608,1371213182356,2013-06-14 08:33:02 UTC,2013-06-14
609,1409560275375,2014-09-01 04:31:15 UTC,2014-09-01
610,1383558526847,2013-11-04 04:48:46 UTC,2013-11-04
611,1395424256963,2014-03-21 13:50:56 UTC,2014-03-21
612,1399471031899,2014-05-07 09:57:11 UTC,2014-05-07
613,1404121753677,2014-06-30 05:49:13 UTC,2014-06-30
614,1395322284376,2014-03-20 09:31:24 UTC,2014-03-20
615,1407759513638,2014-08-11 08:18:33 UTC,2014-08-11
616,1368540196095,2013-05-14 10:03:16 UTC,2013-05-14
617,1387184375449,2013-12-16 03:59:35 UTC,2013-12-16
618,1381320533079,2013-10-09 08:08:53 UTC,2013-10-09
619,1384551788433,2013-11-15 16:43:08 UTC,2013-11-15
