438,1382575278522,2013-10-23 20:41:18 UTC,2013-10-23
439,1404254530806,2014-07-01 18:42:10 UTC,2014-07-01
440,1394284970044,2014-03-08 08:22:50 UTC,2014-03-08
441,1394073658649,2014-03-05 21:40:58 UTC,2014-03-05
442,1395336029534,2014-03-20 13:20:29 UTC,2014-03-20
443,1370752611106,2013-06-09 00:36:51 UTC,2013-06-09
444,1401258679819,2014-05-28 02:31:19 UTC,2014-05-28
445,1386641309660,2013-12-09 21:08:29 UTC,2013-12-09
446,1373753856510,2013-07-13 18:17:36 UTC,2013-07-13
447,1384850563449,2013-11-19 03:42:43 UTC,2013-11-19
448,1388993422003,2014-01-06 02:30:22 UTC,2014-01-06
449,1372224835910,2013-06-26 01:33:55 UTC,2013-06-26
450,1410292224602,2014-09-09 15:50:24 UTC,2014-09-09
451,1394647247859,2014-03-12 14:00:47 UTC,2014-03-12
452,1374251829699,2013-07-19 12:37:09 UTC,2013-07-19
453,1400977842117,2014-05-24 20:30:42 UTC,2014-05-24
454,1408591589661,2014-08-20 23:26:29 UTC,2014-08-20
455,1363249005319,2013-03-14 04:16:45 UTC,2013-03-14
456,1379021172954,2013-09-12 17:26:12 UTC,2013-09-12
457,1387577912424,2013-12-20 17:18:32 UTC,2013-12-20
458,1367623686146,2013-05-03 19:28:06 UTC,2013-05-03
459,1366922899616,2013-04-25 16:48:19 UTC,2013-04-25
460,1408766842354,2014-08-23 00:07:22 UTC,2014-08-23
461,1389307756091,2014-01-09 17:49:16 UTC,2014-01-09
462,1408161301846,2014-08-15 23:55:01 UTC,2014-08-15
463,1393977527366,2014-03-04 18:58:47 UTC,2014-03-04
464,1400546214774,2014-05-19 20:36:54 UTC,2014-05-19
465,1373946591888,2013-07-15 23:49:51 UTC,2013-07-15
466,1397517550237,2014-04-14 19:19:10 UTC,2014-04-14
467,1368581150958,2013-05-14 21:25:50 UTC,2013-05-14
468,1396486212360,2014-04-02 20:50:12 UTC,2014-04-02
469,1381460205565,2013-10-10 22:56:45 UTC,2013-10-10
470,1383553990544,2013-11-04 03:33:10 UTC,2013-11-04
471,1393574161512,2014-02-28 02:56:01 UTC,2014-02-28
472,1318932504547,2011-10-18 06:08:24 UTC,2011-10-18
473,1378800550987,2013-09-10 04:09:10 UTC,2013-09-10
474,1407378114989,2014-08-06 22:21:54 UTC,2014-08-06
475,1402673470737,2014-06-13 11:31:10 UTC,2014-06-13
476,1390993512250,2014-01-29 06:05:12 UTC,2014-01-29
477,1375487227384,2013-08-02 19:47:07 UTC,2013-08-02
478,1375604797529,2013-08-04 04:26:37 UTC,2013-08-04
479,1401557979069,2014-05-31 13:39:39 UTC,2014-05-31
480,1380771344074,2013-10-02 23:35:44 UTC,2013-10-02
481,1380988005016,2013-10-05 11:46:45 UTC,2013-10-05
482,1408407715613,2014-08-18 20:21:55 UTC,2014-08-18
483,1396650129234,2014-04-04 18:22:09 UTC,2014-04-04
484,1381953721123,2013-10-16 16:02:01 UTC,2013-10-16
485,1401492062586,2014-05-30 19:21:02 UTC,2014-05-30
486,1407988726333,2014-08-13 23:58:46 UTC,2014-08-13
487,1384365866919,2013-11-13 13:04:26 UTC,2013-11-13
488,1300454649398,2011-03-18 09:24:09 UTC,2011-03-18
489,1394499791897,2014-03-10 21:03:11 UTC,2014-03-10
490,1392143152546,2014-02-11 13:25:52 UTC,2014-02-11
491,1410558277987,2014-09-12 17:44:37 UTC,2014-09-12
492,1372220443432,2013-06-26 00:20:43 UTC,2013-06-26
493,1380233421742,2013-09-26 18:10:21 UTC,2013-09-26
494,1380689961053,2013-10-02 00:59:21 UTC,2013-10-02
495,1394036903462,2014-03-05 11:28:23 UTC,2014-03-05
496,1345094430000,2012-08-16 01:20:30 UTC,2012-08-16
497,1405446777927,2014-07-15 13:52:57 UTC,2014-07-15
498,1396893334135,2014-04-07 13:55:34 UTC,2014-04-07
499,1410387083669,2014-09-10 18:11:23 UTC,2014-09-10
500,1367549953455,2013-05-02 22:59:13 UTC,2013-05-02
501,1371234437122,2013-06-14 14:27:17 UTC,2013-06-14
502,1390870389994,2014-01-27 19:53:09 UTC,2014-01-27
503,1387306648643,2013-12-17 13:57:28 UTC,2013-12-17
504,1388792857965,2014-01-03 18:47:37 UTC,2014-01-03
505,1370537670032,2013-06-06 12:54:30 UTC,2013-06-06
506,1390518737061,2014-01-23 18:12:17 UTC,2014-01-23
507,1384469612714,2013-11-14 17:53:32 UTC,2013-11-14
508,1366400581985,2013-04-19 15:43:01 UTC,2013-04-19
509,1407269422087,2014-08-05 16:10:22 UTC,2014-08-05
510,1389390068068,2014-01-10 16:41:08 UTC,2014-01-10
511,1378398688063,2013-09-05 12:31:28 UTC,2013-09-05
512,1379963410656,2013-09-23 15:10:10 UTC,2013-09-23
513,1387282360333,2013-12-17 07:12:40 UTC,2013-12-17
514,1385520519478,2013-11-26 21:48:39 UTC,2013-11-26
515,1398733436579,2014-04-28 21:03:56 UTC,2014-04-28
516,1368984097528,2013-05-19 13:21:37 UTC,2013-05-19
517,1383177803599,2013-10-30 20:03:23 UTC,2013-10-30
518,1376774701812,2013-08-17 17:25:01 UTC,2013-08-17
519,1409844216113,2014-09-04 11:23:36 UTC,2014-09-04
520,1406577853874,2014-07-28 16:04:13 UTC,2014-07-28
521,1380692986526,2013-10-02 01:49:46 UTC,2013-10-02
522,1365731533813,2013-04-11 21:52:13 UTC,2013-04-11
523,1373999694100,2013-07-16 14:34:54 UTC,2013-07-16
524,1407294117023,2014-08-05 23:01:57 UTC,2014-08-05
525,1369767404641,2013-05-28 14:56:44 UTC,2013-05-28
526,1402490933650,2014-06-11 08:48:53 UTC,2014-06-11
527,1394668239301,2014-03-12 19:50:39 UTC,2014-03-12
528,1410376707363,2014-09-10 15:18:27 UTC,2014-09-10
529,1395089530094,2014-03-17 16:52:10 UTC,2014-03-17
530,1390376264825,2014-01-22 02:37:44 UTC,2014-01-22
531,1400105567923,2014-05-14 18:12:47 UTC,2014-05-14
532,1367447959177,2013-05-01 18:39:19 UTC,2013-05-01
533,1409759748035,2014-09-03 11:55:48 UTC,2014-09-03
534,1397173049557,2014-04-10 19:37:29 UTC,2014-04-10
535,1378330614621,2013-09-04 17:36:54 UTC,2013-09-04
536,1382994416341,2013-10-28 17:06:56 UTC,2013-10-28
537,1380231591174,2013-09-26 17:39:51 UTC,2013-09-26
538,1297658691927,2011-02-13 23:44:51 UTC,2011-02-13
539,1379701823614,2013-09-20 14:30:23 UTC,2013-09-20
540,1407834742321,2014-08-12 05:12:22 UTC,2014-08-12
541,1410829875968,2014-09-15 21:11:15 UTC,2014-09-15
542,1403560345682,2014-06-23 17:52:25 UTC,2014-06-23
543,1343194264187,2012-07-25 01:31:04 UTC,2012-07-25
544,1384912884461,2013-11-19 21:01:24 UTC,2013-11-19
545,1366269712708,2013-04-18 03:21:52 UTC,2013-04-18
546,1397040994553,2014-04-09 06:56:34 UTC,2014-04-09
547,1397094681949,2014-04-09 21:51:21 UTC,2014-04-09
548,1359681049521,2013-01-31 20:10:49 UTC,2013-01-31
549,1395090988921,2014-03-17 17:16:28 UTC,2014-03-17
550,1407542709525,2014-08-08 20:05:09 UTC,2014-08-08
551,1354691619373,2012-12-05 02:13:39 UTC,2012-12-05
552,1385448175641,2013-11-26 01:42:55 UTC,2013-11-26
553,1397540287673,2014-04-15 01:38:07 UTC,2014-04-15
554,1382555464472,2013-10-23 15:11:04 UTC,2013-10-23
555,1384963897518,2013-11-20 11:11:37 UTC,2013-11-20
556,1370909925990,2013-06-10 20:18:45 UTC,2013-06-10
557,1383744917847,2013-11-06 08:35:17 UTC,2013-11-06
558,1330040297570,2012-02-23 18:38:17 UTC,2012-02-23
559,1383053031175,2013-10-29 09:23:51 UTC,2013-10-29
560,1390450417835,2014-01-22 23:13:37 UTC,2014-01-22
561,1406078718160,2014-07-22 21:25:18 UTC,2014-07-22
562,1405728509073,2014-07-18 20:08:29 UTC,2014-07-18
563,1369272072887,2013-05-22 21:21:12 UTC,2013-05-22
564,1406747458840,2014-07-30 15:10:58 UTC,2014-07-30
565,1381513944067,2013-10-11 13:52:24 UTC,2013-10-11
566,1383333577343,2013-11-01 15:19:37 UTC,2013-11-01
567,1397261839707,2014-04-11 20:17:19 UTC,2014-04-11
568,1373406847151,2013-07-09 17:54:07 UTC,2013-07-09
569,1396742307234,2014-04-05 19:58:27 UTC,2014-04-05
570,1410472538621,2014-09-11 17:55:38 UTC,2014-09-11
571,1398720597505,2014-04-28 17:29:57 UTC,2014-04-28
572,1381804015266,2013-10-14 22:26:55 UTC,2013-10-14
573,1380989829712,2013-10-05 12:17:09 UTC,2013-10-05
574,1391481726145,2014-02-03 21:42:06 UTC,2014-02-03
575,1405638519654,2014-07-17 19:08:39 UTC,2014-07-17
576,1390848261439,2014-01-27 13:44:21 UTC,2014-01-27
577,1378857084698,2013-09-10 19:51:24 UTC,2013-09-10
578,1376084632449,2013-08-09 17:43:52 UTC,2013-08-09
579,1356741209739,2012-12-28 19:33:29 UTC,2012-12-28
580,1402930882800,2014-06-16 11:01:22 UTC,2014-06-16
581,1398800801582,2014-04-29 15:46:41 UTC,2014-04-29
582,1403892556502,2014-06-27 14:09:16 UTC,2014-06-27
583,1374771287468,2013-07-25 12:54:47 UTC,2013-07-25
584,1381269530693,2013-10-08 17:58:50 UTC,2013-10-08
585,1406243907596,2014-07-24 19:18:27 UTC,2014-07-24
586,1366006971112,2013-04-15 02:22:51 UTC,2013-04-15
587,1378342311825,2013-09-04 20:51:51 UTC,2013-09-04
588,1380747123724,2013-10-02 16:52:03 UTC,2013-10-02
589,1398282699884,2014-04-23 15:51:39 UTC,2014-04-23
590,1410810549700,2014-09-15 15:49:09 UTC,2014-09-15
591,1364482582555,2013-03-28 10:56:22 UTC,2013-03-28
592,1394147363810,2014-03-06 18:09:23 UTC,2014-03-06
593,1409838764282,2014-09-04 09:52:44 UTC,2014-09-04
594,1374518079332,2013-07-22 14:34:39 UTC,2013-07-22
595,1395308121828,2014-03-20 05:35:21 UTC,2014-03-20
596,1377542992385,2013-08-26 14:49:52 UTC,2013-08-26
597,1390343676137,2014-01-21 17:34:36 UTC,2014-01-21
598,1391418617574,2014-02-03 04:10:17 UTC,2014-02-03
599,1368506274476,2013-05-14 00:37:54 UTC,2013-05-14
600,1399327513996,2014-05-05 18:05:13 UTC,2014-05-05
601,1394688449190,2014-03-13 01:27:29 UTC,2014-03-13
602,1375133800935,2013-07-29 17:36:40 UTC,2013-07-29
603,1369295081216,2013-05-23 03:44:41 UTC,2013-05-23
604,1355801696440,2012-12-17 22:34:56 UTC,2012-12-17
605,1381907281061,2013-10-16 03:08:01 UTC,2013-10-16
606,1394156946664,2014-03-06 20:49:06 UTC,2014-03-06
607,1390450423240,2014-01-22 23:13:43 UTC,2014-01-22
608,1385498037054,2013-11-26 15:33:57 UTC,2013-11-26
609,1382133668075,2013-10-18 18:01:08 UTC,2013-10-18
610,1398860222590,2014-04-30 08:17:02 UTC,2014-04-30
611,1395966765522,2014-03-27 20:32:45 UTC,2014-03-27
612,1409963523890,2014-09-05 20:32:03 UTC,2014-09-05
613,1340551981174,2012-06-24 11:33:01 UTC,2012-06-24
614,1379007894103,2013-09-12 13:44:54 UTC,2013-09-12
615,1383076971554,2013-10-29 16:02:51 UTC,2013-10-29
616,1387277468457,2013-12-17 05:51:08 UTC,2013-12-17
617,1390522447805,2014-01-23 19:14:07 UTC,2014-01-23
618,1369382873113,2013-05-24 04:07:53 UTC,2013-05-24
619,1396487639468,2014-04-02 21:13:59 UTC,2014-04-02
620,1378952112945,2013-09-11 22:15:12 UTC,2013-09-11
621,1385824756036,2013-11-30 10:19:16 UTC,2013-11-30
622,1403302085850,2014-06-20 18:08:05 UTC,2014-06-20
623,1404348637062,2014-07-02 20:50:37 UTC,2014-07-02
624,1403134132351,2014-06-18 19:28:52 UTC,2014-06-18
625,1370392202463,2013-06-04 20:30:02 UTC,2013-06-04
626,1395710568231,2014-03-24 21:22:48 UTC,2014-03-24
627,1396050022873,2014-03-28 19:40:22 UTC,2014-03-28
628,1389929873280,2014-01-16 22:37:53 UTC,2014-01-16
629,1405305018631,2014-07-13 22:30:18 UTC,2014-07-13
630,1401899245665,2014-06-04 12:27:25 UTC,2014-06-04
631,1384306743559,2013-11-12 20:39:03 UTC,2013-11-12
632,1387316737223,2013-12-17 16:45:37 UTC,2013-12-17
633,1394780847942,2014-03-14 03:07:27 UTC,2014-03-14
634,1293508520684,2010-12-27 22:55:20 UTC,2010-12-27
635,1377640879643,2013-08-27 18:01:19 UTC,2013-08-27
636,1394493624938,2014-03-10 19:20:24 UTC,2014-03-10
637,1395786288607,2014-03-25 18:24:48 UTC,2014-03-25
638,1337264389098,2012-05-17 10:19:49 UTC,2012-05-17
639,1402445510084,2014-06-10 20:11:50 UTC,2014-06-10
640,1378504802718,2013-09-06 18:00:02 UTC,2013-09-06
641,1392943119788,2014-02-20 19:38:39 UTC,2014-02-20
642,1387577280920,2013-12-20 17:08:00 UTC,2013-12-20
643,1406067856771,2014-07-22 18:24:16 UTC,2014-07-22
644,1392651603943,2014-02-17 10:40:03 UTC,2014-02-17
645,1383076792159,2013-10-29 15:59:52 UTC,2013-10-29
646,1403113520876,2014-06-18 13:45:20 UTC,2014-06-18
647,1394329942072,2014-03-08 20:52:22 UTC,2014-03-08
648,1407738834556,2014-08-11 02:33:54 UTC,2014-08-11
649,1376095219478,2013-08-09 20:40:19 UTC,2013-08-09
650,1396911666307,2014-04-07 19:01:06 UTC,2014-04-07
651,1384873952866,2013-11-19 10:12:32 UTC,2013-11-19
652,1399063824820,2014-05-02 16:50:24 UTC,2014-05-02
653,1387507994900,2013-12-19 21:53:14 UTC,2013-12-19
654,1385057255562,2013-11-21 13:07:35 UTC,2013-11-21
655,1377467937322,2013-08-25 17:58:57 UTC,2013-08-25
656,1394825493798,2014-03-14 15:31:33 UTC,2014-03-14
657,1388081593038,2013-12-26 13:13:13 UTC,2013-12-26
658,1376524365086,2013-08-14 19:52:45 UTC,2013-08-14
659,1374738921608,2013-07-25 03:55:21 UTC,2013-07-25
660,1386301372558,2013-12-05 22:42:52 UTC,2013-12-05
661,1396404454087,2014-04-01 22:07:34 UTC,2014-04-01
662,1398272724685,2014-04-23 13:05:24 UTC,2014-04-23
663,1342672971886,2012-07-19 00:42:51 UTC,2012-07-19
664,1392769077359,2014-02-18 19:17:57 UTC,2014-02-18
665,1377896163507,2013-08-30 16:56:03 UTC,2013-08-30
666,1400475976436,2014-05-19 01:06:16 UTC,2014-05-19
667,1379986864296,2013-09-23 21:41:04 UTC,2013-09-23
668,1410376443554,2014-09-10 15:14:03 UTC,2014-09-10
669,1407309543738,2014-08-06 03:19:03 UTC,2014-08-06
670,1378288888521,2013-09-04 06:01:28 UTC,2013-09-04
671,1389912455554,2014-01-16 17:47:35 UTC,2014-01-16
672,1400114857641,2014-05-14 20:47:37 UTC,2014-05-14
673,1274718773557,2010-05-24 12:32:53 UTC,2010-05-24
674,1389862150461,2014-01-16 03:49:10 UTC,2014-01-16
675,1361558478754,2013-02-22 13:41:18 UTC,2013-02-22
676,1392246484946,2014-02-12 18:08:04 UTC,2014-02-12
677,1402088167547,2014-06-06 16:56:07 UTC,2014-06-06
678,1390527738647,2014-01-23 20:42:18 UTC,2014-01-23
679,1360789266787,2013-02-13 16:01:06 UTC,2013-02-13
680,1365791368739,2013-04-12 14:29:28 UTC,2013-04-12
681,1370484300442,2013-06-05 22:05:00 UTC,2013-06-05
682,1375250624669,2013-07-31 02:03:44 UTC,2013-07-31
683,1381886563513,2013-10-15 21:22:43 UTC,2013-10-15
684,1319488944713,2011-10-24 16:42:24 UTC,2011-10-24
685,1370483044758,2013-06-05 21:44:04 UTC,2013-06-05
686,1388777229757,2014-01-03 14:27:09 UTC,2014-01-03
687,1396399698201,2014-04-01 20:48:18 UTC,2014-04-01
688,1383267836563,2013-10-31 21:03:56 UTC,2013-10-31
689,1386012332663,2013-12-02 14:25:32 UTC,2013-12-02
690,1383866443740,2013-11-07 18:20:43 UTC,2013-11-07
691,1398898374384,2014-04-30 18:52:54 UTC,2014-04-30
692,1393376407757,2014-02-25 20:00:07 UTC,2014-02-25
693,1406702883650,2014-07-30 02:48:03 UTC,2014-07-30
694,1391378971316,2014-02-02 17:09:31 UTC,2014-02-02
695,1405964783461,2014-07-21 13:46:23 UTC,2014-07-21
696,1393980147293,2014-03-04 19:42:27 UTC,2014-03-04
697,1394740464212,2014-03-13 15:54:24 UTC,2014-03-13
698,1404918705487,2014-07-09 11:11:45 UTC,2014-07-09
699,1369111785523,2013-05-21 00:49:45 UTC,2013-05-21
700,1399347914859,2014-05-05 23:45:14 UTC,2014-05-05
701,1394204459043,2014-03-07 10:00:59 UTC,2014-03-07
702,1406106358895,2014-07-23 05:05:58 UTC,2014-07-23
703,1394734419331,2014-03-13 14:13:39 UTC,2014-03-13
704,1380639714628,2013-10-01 11:01:54 UTC,2013-10-01
705,1393618460503,2014-02-28 15:14:20 UTC,2014-02-28
706,1400272838531,2014-05-16 16:40:38 UTC,2014-05-16
707,1409865709543,2014-09-04 17:21:49 UTC,2014-09-04
708,1382581482769,2013-10-23 22:24:42 UTC,2013-10-23
709,1407292401930,2014-08-05 22:33:21 UTC,2014-08-05
710,1378937777730,2013-09-11 18:16:17 UTC,2013-09-11
711,1370024709178,2013-05-31 14:25:09 UTC,2013-05-31
712,1375745245002,2013-08-05 19:27:25 UTC,2013-08-05
713,1367970415421,2013-05-07 19:46:55 UTC,2013-05-07
714,1300825963258,2011-03-22 16:32:43 UTC,2011-03-22
715,1282782956435,2010-08-25 20:35:56 UTC,2010-08-25
716,1406599414322,2014-07-28 22:03:34 UTC,2014-07-28
717,1386633317432,2013-12-09 18:55:17 UTC,2013-12-09
718,1406749947913,2014-07-30 15:52:27 UTC,2014-07-30
719,1369248275347,2013-05-22 14:44:35 UTC,2013-05-22
720,1374033357741,2013-07-16 23:55:57 UTC,2013-07-16
721,1345155731334,2012-08-16 18:22:11 UTC,2012-08-16
722,1397162601635,2014-04-10 16:43:21 UTC,2014-04-10
723,1375387735818,2013-08-01 16:08:55 UTC,2013-08-01
724,1405142052661,2014-07-12 01:14:12 UTC,2014-07-12
725,1409959024562,2014-09-05 19:17:04 UTC,2014-09-05
726,1369665809762,2013-05-27 10:43:29 UTC,2013-05-27
727,1366839153892,2013-04-24 17:32:33 UTC,2013-04-24
728,1327577385864,2012-01-26 06:29:45 UTC,2012-01-26
729,1409038627448,2014-08-26 03:37:07 UTC,2014-08-26
730,1408635862020,2014-08-21 11:44:22 UTC,2014-08-21
731,1378363913749,2013-09-05 02:51:53 UTC,2013-09-05
732,1397707425524,2014-04-17 00:03:45 UTC,2014-04-17
733,1397593215011,2014-04-15 16:20:15 UTC,2014-04-15
734,1400735084521,2014-05-22 01:04:44 UTC,2014-05-22
735,1368168204100,2013-05-10 02:43:24 UTC,2013-05-10
736,1396661331282,2014-04-04 21:28:51 UTC,2014-04-04
737,1376287981508,2013-08-12 02:13:01 UTC,2013-08-12
738,1408592025444,2014-08-20 23:33:45 UTC,2014-08-20
739,1364081135680,2013-03-23 19:25:35 UTC,2013-03-23
740,1392661922434,2014-02-17 13:32:02 UTC,2014-02-17
741,1378517270693,2013-09-06 21:27:50 UTC,2013-09-06
742,1381367810143,2013-10-09 21:16:50 UTC,2013-10-09
743,1409326576443,2014-08-29 11:36:16 UTC,2014-08-29
744,1381083530062,2013-10-06 14:18:50 UTC,2013-10-06
745,1399513294412,2014-05-07 21:41:34 UTC,2014-05-07
746,1400265240152,2014-05-16 14:34:00 UTC,2014-05-16
747,1394143648583,2014-03-06 17:07:28 UTC,2014-03-06
748,1397864214155,2014-04-18 19:36:54 UTC,2014-04-18
749,1408469702462,2014-08-19 13:35:02 UTC,2014-08-19
750,1399946218827,2014-05-12 21:56:58 UTC,2014-05-12
751,1332736503347,2012-03-26 00:35:03 UTC,2012-03-26
752,1266630401200,2010-02-19 20:46:41 UTC,2010-02-19
753,1387827978214,2013-12-23 14:46:18 UTC,2013-12-23
754,1378238234177,2013-09-03 15:57:14 UTC,2013-09-03
755,1391675151105,2014-02-06 03:25:51 UTC,2014-02-06
756,1405994147494,2014-07-21 21:55:47 UTC,2014-07-21
757,1381805116841,2013-10-14 22:45:16 UTC,2013-10-14
758,1381183045100,2013-10-07 17:57:25 UTC,2013-10-07
759,1391497752700,2014-02-04 02:09:12 UTC,2014-02-04
760,1393012468041,2014-02-21 14:54:28 UTC,2014-02-21
761,1408527921161,2014-08-20 05:45:21 UTC,2014-08-20
762,1401689679041,2014-06-02 02:14:39 UTC,2014-06-02
763,1392865265226,2014-02-19 22:01:05 UTC,2014-02-19
764,1376416572730,2013-08-13 13:56:12 UTC,2013-08-13
765,1393086821947,2014-02-22 11:33:41 UTC,2014-02-22
766,1394654791444,2014-03-12 16:06:31 UTC,2014-03-12
767,1382046125358,2013-10-17 17:42:05 UTC,2013-10-17
768,1396342459427,2014-04-01 04:54:19 UTC,2014-04-01
769,1409076704809,2014-08-26 14:11:44 UTC,2014-08-26
770,1297179286624,2011-02-08 10:34:46 UTC,2011-02-08
771,1376943532752,2013-08-19 16:18:52 UTC,2013-08-19
772,1370907086704,2013-06-10 19:31:26 UTC,2013-06-10
773,1396038122491,2014-03-28 16:22:02 UTC,2014-03-28
774,1406535135110,2014-07-28 04:12:15 UTC,2014-07-28
775,1396901408634,2014-04-07 16:10:08 UTC,2014-04-07
776,1390261462855,2014-01-20 18:44:22 UTC,2014-01-20
777,1406628849900,2014-07-29 06:14:09 UTC,2014-07-29
778,1389044934025,2014-01-06 16:48:54 UTC,2014-01-06
779,1380067624761,2013-09-24 20:07:04 UTC,2013-09-24
780,1383126384000,2013-10-30 05:46:24 UTC,2013-10-30
781,1382660585670,2013-10-24 20:23:05 UTC,2013-10-24
782,1376528407326,2013-08-14 21:00:07 UTC,2013-08-14
783,1366968084436,2013-04-26 05:21:24 UTC,2013-04-26
784,1406390113626,2014-07-26 11:55:13 UTC,2014-07-26
785,1410468066477,2014-09-11 16:41:06 UTC,2014-09-11
786,1395306617669,2014-03-20 05:10:17 UTC,2014-03-20
787,1384476341073,2013-11-14 19:45:41 UTC,2013-11-14
788,1385572304318,2013-11-27 12:11:44 UTC,2013-11-27
789,1394092619133,2014-03-06 02:56:59 UTC,2014-03-06
790,1374027616485,2013-07-16 22:20:16 UTC,2013-07-16
791,1407860734710,2014-08-12 12:25:34 UTC,2014-08-12
792,1376606747188,2013-08-15 18:45:47 UTC,2013-08-15
793,1391451212025,2014-02-03 13:13:32 UTC,2014-02-03
794,1406866717515,2014-08-01 00:18:37 UTC,2014-08-01
795,1391390860216,2014-02-02 20:27:40 UTC,2014-02-02
796,1397233662086,2014-04-11 12:27:42 UTC,2014-04-11
797,1383813974628,2013-11-07 03:46:14 UTC,2013-11-07
798,1401585321711,2014-05-31 21:15:21 UTC,2014-05-31
799,1390938236059,2014-01-28 14:43:56 UTC,2014-01-28
800,1372725511154,2013-07-01 20:38:31 UTC,2013-07-01
801,1401666345889,2014-06-01 19:45:45 UTC,2014-06-01
802,1394063337779,2014-03-05 18:48:57 UTC,2014-03-05
803,1398992782441,2014-05-01 21:06:22 UTC,2014-05-01
804,1378935896622,2013-09-11 17:44:56 UTC,2013-09-11
805,1407437485752,2014-08-07 14:51:25 UTC,2014-08-07
806,1373743528465,2013-07-13 15:25:28 UTC,2013-07-13
807,1386573057967,2013-12-09 02:10:57 UTC,2013-12-09
808,1404778610529,2014-07-07 20:16:50 UTC,2014-07-07
809,1397955639781,2014-04-19 21:00:39 UTC,2014-04-19
810,1394497388500,2014-03-10 20:23:08 UTC,2014-03-10
811,1383085209211,2013-10-29 18:20:09 UTC,2013-10-29
812,1367923467158,2013-05-07 06:44:27 UTC,2013-05-07
813,1390110822846,2014-01-19 00:53:42 UTC,2014-01-19
814,1390839298788,2014-01-27 11:14:58 UTC,2014-01-27
815,1379545896322,2013-09-18 19:11:36 UTC,2013-09-18
816,1364542145896,2013-03-29 03:29:05 UTC,2013-03-29
817,1362438774978,2013-03-04 18:12:54 UTC,2013-03-04
818,1386820178141,2013-12-11 22:49:38 UTC,2013-12-11
819,1398116507311,2014-04-21 17:41:47 UTC,2014-04-21
820,1408406997065,2014-08-18 20:09:57 UTC,2014-08-18
821,1405072930283,2014-07-11 06:02:10 UTC,2014-07-11
822,1398896149913,2014-04-30 18:15:49 UTC,2014-04-30
823,1364544315510,2013-03-29 04:05:15 UTC,2013-03-29
824,1383121210014,2013-10-30 04:20:10 UTC,2013-10-30
825,1383947755597,2013-11-08 16:55:55 UTC,2013-11-08
826,1393667151364,2014-03-01 04:45:51 UTC,2014-03-01
827,1394564565236,2014-03-11 15:02:45 UTC,2014-03-11
828,1410822672559,2014-09-15 19:11:12 UTC,2014-09-15
829,1386643084921,2013-12-09 21:38:04 UTC,2013-12-09
830,1408599898268,2014-08-21 01:44:58 UTC,2014-08-21
831,1375916887140,2013-08-07 19:08:07 UTC,2013-08-07
832,1392308383588,2014-02-13 11:19:43 UTC,2014-02-13
833,1398789970170,2014-04-29 12:46:10 UTC,2014-04-29
834,1394676056177,2014-03-12 22:00:56 UTC,2014-03-12
835,1298974744785,2011-03-01 05:19:04 UTC,2011-03-01
836,1405667900866,2014-07-18 03:18:20 UTC,2014-07-18
837,1402694321328,2014-06-13 17:18:41 UTC,2014-06-13
838,1334037064379,2012-04-10 01:51:04 UTC,2012-04-10
839,1398877890572,2014-04-30 13:11:30 UTC,2014-04-30
840,1381204460617,2013-10-07 23:54:20 UTC,2013-10-07
841,1380735328555,2013-10-02 13:35:28 UTC,2013-10-02
842,1405728399077,2014-07-18 20:06:39 UTC,2014-07-18
843,1389732359241,2014-01-14 15:45:59 UTC,2014-01-14
844,1389216572376,2014-01-08 16:29:32 UTC,2014-01-08
845,1402343195374,2014-06-09 15:46:35 UTC,2014-06-09
846,1383862781201,2013-11-07 17:19:41 UTC,2013-11-07
847,1390449919185,2014-01-22 23:05:19 UTC,2014-01-22
848,1386633586773,2013-12-09 18:59:46 UTC,2013-12-09
849,1376506368031,2013-08-14 14:52:48 UTC,2013-08-14
850,1394817763262,2014-03-14 13:22:43 UTC,2014-03-14
851,1401518911102,2014-05-31 02:48:31 UTC,2014-05-31
852,1381450556352,2013-10-10 20:15:56 UTC,2013-10-10
853,1401408222219,2014-05-29 20:03:42 UTC,2014-05-29
854,1410828424577,2014-09-15 20:47:04 UTC,2014-09-15
855,1399371128238,2014-05-06 06:12:08 UTC,2014-05-06
856,1393545451283,2014-02-27 18:57:31 UTC,2014-02-27
857,1382745309836,2013-10-25 19:55:09 UTC,2013-10-25
858,1399506055983,2014-05-07 19:40:55 UTC,2014-05-07
859,1405716425955,2014-07-18 16:47:05 UTC,2014-07-18
860,1334232431089,2012-04-12 08:07:11 UTC,2012-04-12
861,1375605353837,2013-08-04 04:35:53 UTC,2013-08-04
862,1409697042073,2014-09-02 18:30:42 UTC,2014-09-02
863,1392851053042,2014-02-19 18:04:13 UTC,2014-02-19
864,1381349900214,2013-10-09 16:18:20 UTC,2013-10-09
865,1408574375065,2014-08-20 18:39:35 UTC,2014-08-20
866,1314728704832,2011-08-30 14:25:04 UTC,2011-08-30
867,1372199981226,2013-06-25 18:39:41 UTC,2013-06-25
868,1364973370046,2013-04-03 03:16:10 UTC,2013-04-03
869,1376451931130,2013-08-13 23:45:31 UTC,2013-08-13
870,1381184868227,2013-10-07 18:27:48 UTC,2013-10-07
871,1409299512986,2014-08-29 04:05:12 UTC,2014-08-29
872,1371674232988,2013-06-19 16:37:12 UTC,2013-06-19
873,1400664647857,2014-05-21 05:30:47 UTC,2014-05-21
874,1401576209136,2014-05-31 18:43:29 UTC,2014-05-31
