438,1409160865609,2014-08-27 13:34:25 UTC,2014-08-27
439,1398183497692,2014-04-22 12:18:17 UTC,2014-04-22
440,1410846275742,2014-09-16 01:44:35 UTC,2014-09-16
441,1390427198419,2014-01-22 16:46:38 UTC,2014-01-22
442,1389822929619,2014-01-15 16:55:29 UTC,2014-01-15
443,1380642625115,2013-10-01 11:50:25 UTC,2013-10-01
444,1399379157865,2014-05-06 08:25:57 UTC,2014-05-06
445,1393828267999,2014-03-03 01:31:07 UTC,2014-03-03
446,1373894995791,2013-07-15 09:29:55 UTC,2013-07-15
447,1386513867930,2013-12-08 09:44:27 UTC,2013-12-08
448,1392324299355,2014-02-13 15:44:59 UTC,2014-02-13
449,1147097100000,2006-05-08 10:05:00 UTC,2006-05-08
450,1404024950956,2014-06-29 02:55:50 UTC,2014-06-29
451,1188799020000,2007-09-03 01:57:00 UTC,2007-09-03
452,1403798009122,2014-06-26 11:53:29 UTC,2014-06-26
453,1375783522393,2013-08-06 06:05:22 UTC,2013-08-06
454,1310004101470,2011-07-06 22:01:41 UTC,2011-07-06
455,1396459964612,2014-04-02 13:32:44 UTC,2014-04-02
456,1410164050647,2014-09-08 04:14:10 UTC,2014-09-08
457,1394734273340,2014-03-13 14:11:13 UTC,2014-03-13
458,1138316580000,2006-01-26 18:03:00 UTC,2006-01-26
459,1370609698145,2013-06-07 08:54:58 UTC,2013-06-07
460,1400232434133,2014-05-16 05:27:14 UTC,2014-05-16
461,1403900910439,2014-06-27 16:28:30 UTC,2014-06-27
462,1337435164106,2012-05-19 09:46:04 UTC,2012-05-19
463,1405501954525,2014-07-16 05:12:34 UTC,2014-07-16
464,1375971060926,2013-08-08 10:11:00 UTC,2013-08-08
465,1409675455666,2014-09-02 12:30:55 UTC,2014-09-02
466,1326160333024,2012-01-09 20:52:13 UTC,2012-01-09
467,1291061612167,2010-11-29 15:13:32 UTC,2010-11-29
468,1409812062222,2014-09-04 02:27:42 UTC,2014-09-04
469,1408446199694,2014-08-19 07:03:19 UTC,2014-08-19
470,1401190762900,2014-05-27 07:39:22 UTC,2014-05-27
471,1297692393817,2011-02-14 09:06:33 UTC,2011-02-14
472,1393369447596,2014-02-25 18:04:07 UTC,2014-02-25
473,1142245020000,2006-03-13 05:17:00 UTC,2006-03-13
474,1307978646283,2011-06-13 11:24:06 UTC,2011-06-13
475,1351659394102,2012-10-31 00:56:34 UTC,2012-10-31
476,1399890153800,2014-05-12 06:22:33 UTC,2014-05-12
477,1307005082237,2011-06-02 04:58:02 UTC,2011-06-02
478,1255131386491,2009-10-09 19:36:26 UTC,2009-10-09
479,1388711027182,2014-01-02 20:03:47 UTC,2014-01-02
480,1407509689425,2014-08-08 10:54:49 UTC,2014-08-08
481,1147629540000,2006-05-14 13:59:00 UTC,2006-05-14
482,1333521187654,2012-04-04 02:33:07 UTC,2012-04-04
483,1410340946346,2014-09-10 05:22:26 UTC,2014-09-10
484,1336148476272,2012-05-04 12:21:16 UTC,2012-05-04
485,1399975862922,2014-05-13 06:11:02 UTC,2014-05-13
486,1385988438421,2013-12-02 07:47:18 UTC,2013-12-02
487,1268813746658,2010-03-17 04:15:46 UTC,2010-03-17
488,1396997976946,2014-04-08 18:59:36 UTC,2014-04-08
489,1360679057772,2013-02-12 09:24:17 UTC,2013-02-12
490,1194378780000,2007-11-06 14:53:00 UTC,2007-11-06
491,1376129410732,2013-08-10 06:10:10 UTC,2013-08-10
492,1403547725810,2014-06-23 14:22:05 UTC,2014-06-23
493,1382564563462,2013-10-23 17:42:43 UTC,2013-10-23
494,1370613267373,2013-06-07 09:54:27 UTC,2013-06-07
495,1383804514836,2013-11-07 01:08:34 UTC,2013-11-07
496,1138333080000,2006-01-26 22:38:00 UTC,2006-01-26
497,1404637762765,2014-07-06 05:09:22 UTC,2014-07-06
498,1396984931800,2014-04-08 15:22:11 UTC,2014-04-08
499,1297395569945,2011-02-10 22:39:29 UTC,2011-02-10
500,1376723966937,2013-08-17 03:19:26 UTC,2013-08-17
501,1349363862175,2012-10-04 11:17:42 UTC,2012-10-04
502,1178568780000,2007-05-07 16:13:00 UTC,2007-05-07
503,1384171802043,2013-11-11 07:10:02 UTC,2013-11-11
504,1390459085322,2014-01-23 01:38:05 UTC,2014-01-23
505,1355132497156,2012-12-10 04:41:37 UTC,2012-12-10
506,1217874435736,2008-08-04 14:27:15 UTC,2008-08-04
507,1358206091688,2013-01-14 18:28:11 UTC,2013-01-14
508,1387213080583,2013-12-16 11:58:00 UTC,2013-12-16
509,1367228468380,2013-04-29 05:41:08 UTC,2013-04-29
510,1391374998536,2014-02-02 16:03:18 UTC,2014-02-02
511,1410523541584,2014-09-12 08:05:41 UTC,2014-09-12
512,1376439738980,2013-08-13 20:22:18 UTC,2013-08-13
513,1406641668519,2014-07-29 09:47:48 UTC,2014-07-29
514,1386362552969,2013-12-06 15:42:32 UTC,2013-12-06
515,1396864572656,2014-04-07 05:56:12 UTC,2014-04-07
516,1402496722130,2014-06-11 10:25:22 UTC,2014-06-11
517,1380304325230,2013-09-27 13:52:05 UTC,2013-09-27
518,1398719469944,2014-04-28 17:11:09 UTC,2014-04-28
519,1258365355501,2009-11-16 04:55:55 UTC,2009-11-16
520,1395682603803,2014-03-24 13:36:43 UTC,2014-03-24
521,1262877960408,2010-01-07 10:26:00 UTC,2010-01-07
522,1410785794544,2014-09-15 08:56:34 UTC,2014-09-15
523,1381794561186,2013-10-14 19:49:21 UTC,2013-10-14
524,1401801093201,2014-06-03 09:11:33 UTC,2014-06-03
525,1402043370938,2014-06-06 04:29:30 UTC,2014-06-06
526,1387315080018,2013-12-17 16:18:00 UTC,2013-12-17
527,1399408301940,2014-05-06 16:31:41 UTC,2014-05-06
528,1378978185121,2013-09-12 05:29:45 UTC,2013-09-12
529,1381580326223,2013-10-12 08:18:46 UTC,2013-10-12
530,1363099858699,2013-03-12 10:50:58 UTC,2013-03-12
531,1384188791316,2013-11-11 11:53:11 UTC,2013-11-11
532,1405107296902,2014-07-11 15:34:56 UTC,2014-07-11
533,1389717668943,2014-01-14 11:41:08 UTC,2014-01-14
534,1393527054585,2014-02-27 13:50:54 UTC,2014-02-27
535,1409938063368,2014-09-05 13:27:43 UTC,2014-09-05
536,1409943673951,2014-09-05 15:01:13 UTC,2014-09-05
537,1393398453145,2014-02-26 02:07:33 UTC,2014-02-26
538,1303868957693,2011-04-26 21:49:17 UTC,2011-04-26
539,1405612143050,2014-07-17 11:49:03 UTC,2014-07-17
540,1402494970871,2014-06-11 09:56:10 UTC,2014-06-11
541,1404640036072,2014-07-06 05:47:16 UTC,2014-07-06
542,1395825377820,2014-03-26 05:16:17 UTC,2014-03-26
543,1147423860000,2006-05-12 04:51:00 UTC,2006-05-12
544,1406139378232,2014-07-23 14:16:18 UTC,2014-07-23
545,1313138969510,2011-08-12 04:49:29 UTC,2011-08-12
546,1336077528592,2012-05-03 16:38:48 UTC,2012-05-03
547,1403548652515,2014-06-23 14:37:32 UTC,2014-06-23
548,1371482962913,2013-06-17 11:29:22 UTC,2013-06-17
549,1366211613980,2013-04-17 11:13:33 UTC,2013-04-17
550,1394226265245,2014-03-07 16:04:25 UTC,2014-03-07
551,1402493303512,2014-06-11 09:28:23 UTC,2014-06-11
552,1329910499831,2012-02-22 06:34:59 UTC,2012-02-22
553,1383300851429,2013-11-01 06:14:11 UTC,2013-11-01
554,1407159867663,2014-08-04 09:44:27 UTC,2014-08-04
555,1407160947742,2014-08-04 10:02:27 UTC,2014-08-04
556,1383057685064,2013-10-29 10:41:25 UTC,2013-10-29
557,1282631943003,2010-08-24 02:39:03 UTC,2010-08-24
558,1390484491880,2014-01-23 08:41:31 UTC,2014-01-23
559,1390834547198,2014-01-27 09:55:47 UTC,2014-01-27
560,1352443855671,2012-11-09 01:50:55 UTC,2012-11-09
561,1408449235146,2014-08-19 07:53:55 UTC,2014-08-19
562,1398200243053,2014-04-22 16:57:23 UTC,2014-04-22
563,1392035639965,2014-02-10 07:33:59 UTC,2014-02-10
564,1234991411495,2009-02-18 16:10:11 UTC,2009-02-18
565,1406376270257,2014-07-26 08:04:30 UTC,2014-07-26
566,1386152611271,2013-12-04 05:23:31 UTC,2013-12-04
567,1375701910746,2013-08-05 07:25:10 UTC,2013-08-05
568,1280416246928,2010-07-29 11:10:46 UTC,2010-07-29
569,1388572701200,2014-01-01 05:38:21 UTC,2014-01-01
570,1405631826413,2014-07-17 17:17:06 UTC,2014-07-17
571,1311015302386,2011-07-18 14:55:02 UTC,2011-07-18
572,1383217975056,2013-10-31 07:12:55 UTC,2013-10-31
573,1401788669542,2014-06-03 05:44:29 UTC,2014-06-03
574,1410872779387,2014-09-16 09:06:19 UTC,2014-09-16
575,1311600085612,2011-07-25 09:21:25 UTC,2011-07-25
576,1339699074236,2012-06-14 14:37:54 UTC,2012-06-14
577,1408921032505,2014-08-24 18:57:12 UTC,2014-08-24
578,1154420100000,2006-08-01 04:15:00 UTC,2006-08-01
579,1381251904754,2013-10-08 13:05:04 UTC,2013-10-08
580,1290698485741,2010-11-25 10:21:25 UTC,2010-11-25
581,1403846315645,2014-06-27 01:18:35 UTC,2014-06-27
582,1390492589716,2014-01-23 10:56:29 UTC,2014-01-23
583,1397587445300,2014-04-15 14:44:05 UTC,2014-04-15
584,1383935854949,2013-11-08 13:37:34 UTC,2013-11-08
585,1255100823787,2009-10-09 11:07:03 UTC,2009-10-09
586,1403342684688,2014-06-21 05:24:44 UTC,2014-06-21
587,1317910926172,2011-10-06 10:22:06 UTC,2011-10-06
588,1351928988510,2012-11-03 03:49:48 UTC,2012-11-03
589,1403298544116,2014-06-20 17:09:04 UTC,2014-06-20
590,1388651381428,2014-01-02 03:29:41 UTC,2014-01-02
591,1345213604085,2012-08-17 10:26:44 UTC,2012-08-17
592,1394046160548,2014-03-05 14:02:40 UTC,2014-03-05
593,1329862822039,2012-02-21 17:20:22 UTC,2012-02-21
594,1371031715700,2013-06-12 06:08:35 UTC,2013-06-12
595,1297978204739,2011-02-17 16:30:04 UTC,2011-02-17
596,1409182173949,2014-08-27 19:29:33 UTC,2014-08-27
597,1410433997635,2014-09-11 07:13:17 UTC,2014-09-11
598,1409850693337,2014-09-04 13:11:33 UTC,2014-09-04
599,1319740640444,2011-10-27 14:37:20 UTC,2011-10-27
600,1402923393411,2014-06-16 08:56:33 UTC,2014-06-16
601,1380010423209,2013-09-24 04:13:43 UTC,2013-09-24
602,1392025244221,2014-02-10 04:40:44 UTC,2014-02-10
603,1340402419905,2012-06-22 18:00:19 UTC,2012-06-22
604,1347465733326,2012-09-12 12:02:13 UTC,2012-09-12
605,1409117610859,2014-08-27 01:33:30 UTC,2014-08-27
606,1371074504090,2013-06-12 18:01:44 UTC,2013-06-12
607,1312881210126,2011-08-09 05:13:30 UTC,2011-08-09
608,1395327342382,2014-03-20 10:55:42 UTC,2014-03-20
609,1394816350239,2014-03-14 12:59:10 UTC,2014-03-14
610,1231220746831,2009-01-06 00:45:46 UTC,2009-01-06
611,1400770697254,2014-05-22 10:58:17 UTC,2014-05-22
612,1391447574009,2014-02-03 12:12:54 UTC,2014-02-03
613,1376302989093,2013-08-12 06:23:09 UTC,2013-08-12
614,1392837609167,2014-02-19 14:20:09 UTC,2014-02-19
615,1402068068202,2014-06-06 11:21:08 UTC,2014-06-06
616,1399406662754,2014-05-06 16:04:22 UTC,2014-05-06
617,1316513805338,2011-09-20 06:16:45 UTC,2011-09-20
618,1377625003666,2013-08-27 13:36:43 UTC,2013-08-27
619,1392142676420,2014-02-11 13:17:56 UTC,2014-02-11
620,1402519385802,2014-06-11 16:43:05 UTC,2014-06-11
621,1398257414240,2014-04-23 08:50:14 UTC,2014-04-23
622,1386001536568,2013-12-02 11:25:36 UTC,2013-12-02
623,1219192488655,2008-08-19 20:34:48 UTC,2008-08-19
624,1392371998508,2014-02-14 04:59:58 UTC,2014-02-14
625,1386621017182,2013-12-09 15:30:17 UTC,2013-12-09
626,1402401812861,2014-06-10 08:03:32 UTC,2014-06-10
627,1372155039451,2013-06-25 06:10:39 UTC,2013-06-25
628,1340591424401,2012-06-24 22:30:24 UTC,2012-06-24
629,1407278388436,2014-08-05 18:39:48 UTC,2014-08-05
630,1396616611825,2014-04-04 09:03:31 UTC,2014-04-04
631,1262125550119,2009-12-29 17:25:50 UTC,2009-12-29
632,1409748330410,2014-09-03 08:45:30 UTC,2014-09-03
633,1158309360000,2006-09-15 04:36:00 UTC,2006-09-15
634,1402074826193,2014-06-06 13:13:46 UTC,2014-06-06
635,1332468052601,2012-03-22 22:00:52 UTC,2012-03-22
636,1283789813572,2010-09-06 12:16:53 UTC,2010-09-06
637,1337330831390,2012-05-18 04:47:11 UTC,2012-05-18
638,1329827769070,2012-02-21 07:36:09 UTC,2012-02-21
639,1316625176898,2011-09-21 13:12:56 UTC,2011-09-21
640,1162507800000,2006-11-02 17:50:00 UTC,2006-11-02
641,1399222211797,2014-05-04 12:50:11 UTC,2014-05-04
642,1285087847479,2010-09-21 12:50:47 UTC,2010-09-21
643,1406553235728,2014-07-28 09:13:55 UTC,2014-07-28
644,1342821081327,2012-07-20 17:51:21 UTC,2012-07-20
645,1339761289937,2012-06-15 07:54:49 UTC,2012-06-15
646,1387888206202,2013-12-24 07:30:06 UTC,2013-12-24
647,1386082751383,2013-12-03 09:59:11 UTC,2013-12-03
648,1353582580043,2012-11-22 06:09:40 UTC,2012-11-22
649,1367311943472,2013-04-30 04:52:23 UTC,2013-04-30
650,1396869971661,2014-04-07 07:26:11 UTC,2014-04-07
651,1392355151896,2014-02-14 00:19:11 UTC,2014-02-14
652,1409906874058,2014-09-05 04:47:54 UTC,2014-09-05
653,1383057549827,2013-10-29 10:39:09 UTC,2013-10-29
654,1406017985765,2014-07-22 04:33:05 UTC,2014-07-22
655,1396896833373,2014-04-07 14:53:53 UTC,2014-04-07
656,1242151604626,2009-05-12 14:06:44 UTC,2009-05-12
657,1288007974510,2010-10-25 07:59:34 UTC,2010-10-25
658,1408632882555,2014-08-21 10:54:42 UTC,2014-08-21
659,1385977623162,2013-12-02 04:47:03 UTC,2013-12-02
660,1295804093125,2011-01-23 12:34:53 UTC,2011-01-23
661,1392150546635,2014-02-11 15:29:06 UTC,2014-02-11
662,1392325937108,2014-02-13 16:12:17 UTC,2014-02-13
663,1405683306308,2014-07-18 07:35:06 UTC,2014-07-18
664,1394283356025,2014-03-08 07:55:56 UTC,2014-03-08
665,1386600291559,2013-12-09 09:44:51 UTC,2013-12-09
666,1374745695004,2013-07-25 05:48:15 UTC,2013-07-25
667,1363836082800,2013-03-20 23:21:22 UTC,2013-03-20
668,1386577915647,2013-12-09 03:31:55 UTC,2013-12-09
669,1315055805886,2011-09-03 09:16:45 UTC,2011-09-03
670,1177414260000,2007-04-24 07:31:00 UTC,2007-04-24
671,1396402412956,2014-04-01 21:33:32 UTC,2014-04-01
672,1409748181736,2014-09-03 08:43:01 UTC,2014-09-03
673,1409408935389,2014-08-30 10:28:55 UTC,2014-08-30
674,1391537335089,2014-02-04 13:08:55 UTC,2014-02-04
675,1393168199613,2014-02-23 10:09:59 UTC,2014-02-23
676,1410806287531,2014-09-15 14:38:07 UTC,2014-09-15
677,1409409109017,2014-08-30 10:31:49 UTC,2014-08-30
678,1394602850470,2014-03-12 01:40:50 UTC,2014-03-12
679,1361959093622,2013-02-27 04:58:13 UTC,2013-02-27
680,1290622581085,2010-11-24 13:16:21 UTC,2010-11-24
681,1336898990137,2012-05-13 04:49:50 UTC,2012-05-13
682,1405675435869,2014-07-18 05:23:55 UTC,2014-07-18
683,1380573786116,2013-09-30 16:43:06 UTC,2013-09-30
684,1310378927417,2011-07-11 06:08:47 UTC,2011-07-11
685,1405838750966,2014-07-20 02:45:50 UTC,2014-07-20
686,1404499341175,2014-07-04 14:42:21 UTC,2014-07-04
687,1311241055137,2011-07-21 05:37:35 UTC,2011-07-21
688,1400161386673,2014-05-15 09:43:06 UTC,2014-05-15
689,1403987319753,2014-06-28 16:28:39 UTC,2014-06-28
690,1410355420960,2014-09-10 09:23:40 UTC,2014-09-10
691,1409748772892,2014-09-03 08:52:52 UTC,2014-09-03
692,1407555790958,2014-08-08 23:43:10 UTC,2014-08-08
693,1401273126328,2014-05-28 06:32:06 UTC,2014-05-28
694,1311155645567,2011-07-20 05:54:05 UTC,2011-07-20
695,1393395478877,2014-02-26 01:17:58 UTC,2014-02-26
696,1300238456891,2011-03-15 21:20:56 UTC,2011-03-15
697,1270107742945,2010-04-01 03:42:22 UTC,2010-04-01
698,1408981204480,2014-08-25 11:40:04 UTC,2014-08-25
699,1408640976682,2014-08-21 13:09:36 UTC,2014-08-21
700,1290784840112,2010-11-26 10:20:40 UTC,2010-11-26
701,1396883862674,2014-04-07 11:17:42 UTC,2014-04-07
702,1307036780293,2011-06-02 13:46:20 UTC,2011-06-02
703,1404483131633,2014-07-04 10:12:11 UTC,2014-07-04
704,1297382736641,2011-02-10 19:05:36 UTC,2011-02-10
705,1394431945563,2014-03-10 02:12:25 UTC,2014-03-10
706,1383335351645,2013-11-01 15:49:11 UTC,2013-11-01
707,1362644931803,2013-03-07 03:28:51 UTC,2013-03-07
708,1404492131822,2014-07-04 12:42:11 UTC,2014-07-04
709,1386769838347,2013-12-11 08:50:38 UTC,2013-12-11
710,1408446465372,2014-08-19 07:07:45 UTC,2014-08-19
711,1304528043910,2011-05-04 12:54:03 UTC,2011-05-04
712,1398201683014,2014-04-22 17:21:23 UTC,2014-04-22
713,1366211873488,2013-04-17 11:17:53 UTC,2013-04-17
714,1399469653179,2014-05-07 09:34:13 UTC,2014-05-07
715,1407353253919,2014-08-06 15:27:33 UTC,2014-08-06
716,1186759680000,2007-08-10 11:28:00 UTC,2007-08-10
717,1369207560645,2013-05-22 03:26:00 UTC,2013-05-22
718,1391357261626,2014-02-02 11:07:41 UTC,2014-02-02
719,1391439811294,2014-02-03 10:03:31 UTC,2014-02-03
720,1331286464018,2012-03-09 04:47:44 UTC,2012-03-09
721,1403247681557,2014-06-20 03:01:21 UTC,2014-06-20
722,1405167424679,2014-07-12 08:17:04 UTC,2014-07-12
723,1410941772892,2014-09-17 04:16:12 UTC,2014-09-17
724,1310569698425,2011-07-13 11:08:18 UTC,2011-07-13
725,1365625513666,2013-04-10 16:25:13 UTC,2013-04-10
726,1386088671702,2013-12-03 11:37:51 UTC,2013-12-03
727,1404497985671,2014-07-04 14:19:45 UTC,2014-07-04
728,1409943368011,2014-09-05 14:56:08 UTC,2014-09-05
729,1277142093262,2010-06-21 13:41:33 UTC,2010-06-21
730,1395934019544,2014-03-27 11:26:59 UTC,2014-03-27
731,1403469598774,2014-06-22 16:39:58 UTC,2014-06-22
732,1362612154672,2013-03-06 18:22:34 UTC,2013-03-06
733,1408347756324,2014-08-18 03:42:36 UTC,2014-08-18
734,1393597900234,2014-02-28 09:31:40 UTC,2014-02-28
735,1400255308145,2014-05-16 11:48:28 UTC,2014-05-16
736,1328495983155,2012-02-05 21:39:43 UTC,2012-02-05
737,1143109560000,2006-03-23 05:26:00 UTC,2006-03-23
738,1401625740678,2014-06-01 08:29:00 UTC,2014-06-01
739,1399284870361,2014-05-05 06:14:30 UTC,2014-05-05
740,1375693778737,2013-08-05 05:09:38 UTC,2013-08-05
741,1364373538916,2013-03-27 04:38:58 UTC,2013-03-27
742,1382696475635,2013-10-25 06:21:15 UTC,2013-10-25
743,1380038503077,2013-09-24 12:01:43 UTC,2013-09-24
744,1391531587842,2014-02-04 11:33:07 UTC,2014-02-04
745,1351753640665,2012-11-01 03:07:20 UTC,2012-11-01
746,1360229797124,2013-02-07 04:36:37 UTC,2013-02-07
747,1380294568778,2013-09-27 11:09:28 UTC,2013-09-27
748,1377614178452,2013-08-27 10:36:18 UTC,2013-08-27
749,1393597026690,2014-02-28 09:17:06 UTC,2014-02-28
750,1383823278011,2013-11-07 06:21:18 UTC,2013-11-07
751,1397804676210,2014-04-18 03:04:36 UTC,2014-04-18
