438,1352458579328,2012-11-09 05:56:19 UTC,2012-11-09
439,1386205122790,2013-12-04 19:58:42 UTC,2013-12-04
440,1393630695142,2014-02-28 18:38:15 UTC,2014-02-28
441,1372745975667,2013-07-02 02:19:35 UTC,2013-07-02
442,1355933765919,2012-12-19 11:16:05 UTC,2012-12-19
443,1400197541282,2014-05-15 19:45:41 UTC,2014-05-15
444,1400208006758,2014-05-15 22:40:06 UTC,2014-05-15
445,1375866102817,2013-08-07 05:01:42 UTC,2013-08-07
446,1410521473078,2014-09-12 07:31:13 UTC,2014-09-12
447,1381965641573,2013-10-16 19:20:41 UTC,2013-10-16
448,1392931869693,2014-02-20 16:31:09 UTC,2014-02-20
449,1402094594606,2014-06-06 18:43:14 UTC,2014-06-06
450,1409851566436,2014-09-04 13:26:06 UTC,2014-09-04
451,1374014608480,2013-07-16 18:43:28 UTC,2013-07-16
452,1407323722371,2014-08-06 07:15:22 UTC,2014-08-06
453,1407541631565,2014-08-08 19:47:11 UTC,2014-08-08
454,1382028011389,2013-10-17 12:40:11 UTC,2013-10-17
455,1321411657062,2011-11-15 21:47:37 UTC,2011-11-15
456,1379697413874,2013-09-20 13:16:53 UTC,2013-09-20
457,1387538372770,2013-12-20 06:19:32 UTC,2013-12-20
458,1396306300726,2014-03-31 18:51:40 UTC,2014-03-31
459,1380750055789,2013-10-02 17:40:55 UTC,2013-10-02
460,1360753069099,2013-02-13 05:57:49 UTC,2013-02-13
461,1408420119713,2014-08-18 23:48:39 UTC,2014-08-18
462,1395255624150,2014-03-19 15:00:24 UTC,2014-03-19
463,1347672163797,2012-09-14 21:22:43 UTC,2012-09-14
464,1384791900002,2013-11-18 11:25:00 UTC,2013-11-18
465,1406868819115,2014-08-01 00:53:39 UTC,2014-08-01
466,1400770004373,2014-05-22 10:46:44 UTC,2014-05-22
467,1381900962446,2013-10-16 01:22:42 UTC,2013-10-16
468,1308869430668,2011-06-23 18:50:30 UTC,2011-06-23
469,1260218807149,2009-12-07 15:46:47 UTC,2009-12-07
470,1407218076386,2014-08-05 01:54:36 UTC,2014-08-05
471,1383869656817,2013-11-07 19:14:16 UTC,2013-11-07
472,1393454997295,2014-02-26 17:49:57 UTC,2014-02-26
473,1408681694363,2014-08-22 00:28:14 UTC,2014-08-22
474,1374959457932,2013-07-27 17:10:57 UTC,2013-07-27
475,1376425237569,2013-08-13 16:20:37 UTC,2013-08-13
476,1364900215622,2013-04-02 06:56:55 UTC,2013-04-02
477,1407206004635,2014-08-04 22:33:24 UTC,2014-08-04
478,1246954317180,2009-07-07 04:11:57 UTC,2009-07-07
479,1405912837896,2014-07-20 23:20:37 UTC,2014-07-20
480,1362887103034,2013-03-09 22:45:03 UTC,2013-03-09
481,1296450571468,2011-01-31 00:09:31 UTC,2011-01-31
482,1347050623307,2012-09-07 16:43:43 UTC,2012-09-07
483,1381824323211,2013-10-15 04:05:23 UTC,2013-10-15
484,1405584233537,2014-07-17 04:03:53 UTC,2014-07-17
485,1315609352168,2011-09-09 19:02:32 UTC,2011-09-09
486,1407971982618,2014-08-13 19:19:42 UTC,2014-08-13
487,1394489708018,2014-03-10 18:15:08 UTC,2014-03-10
488,1397258549895,2014-04-11 19:22:29 UTC,2014-04-11
489,1404341710704,2014-07-02 18:55:10 UTC,2014-07-02
490,1364328997700,2013-03-26 16:16:37 UTC,2013-03-26
491,1351901807458,2012-11-02 20:16:47 UTC,2012-11-02
492,1275069945492,2010-05-28 14:05:45 UTC,2010-05-28
493,1387590199800,2013-12-20 20:43:19 UTC,2013-12-20
494,1259080980065,2009-11-24 11:43:00 UTC,2009-11-24
495,1360692167426,2013-02-12 13:02:47 UTC,2013-02-12
496,1400619947901,2014-05-20 17:05:47 UTC,2014-05-20
497,1409833834040,2014-09-04 08:30:34 UTC,2014-09-04
498,1358556979829,2013-01-18 19:56:19 UTC,2013-01-18
499,1385498472705,2013-11-26 15:41:12 UTC,2013-11-26
500,1288081360121,2010-10-26 04:22:40 UTC,2010-10-26
501,1394553894897,2014-03-11 12:04:54 UTC,2014-03-11
502,1352242683680,2012-11-06 17:58:03 UTC,2012-11-06
503,1379385868255,2013-09-16 22:44:28 UTC,2013-09-16
504,1410537461533,2014-09-12 11:57:41 UTC,2014-09-12
505,1403870390620,2014-06-27 07:59:50 UTC,2014-06-27
506,1368731615299,2013-05-16 15:13:35 UTC,2013-05-16
507,1373424862383,2013-07-09 22:54:22 UTC,2013-07-09
508,1404852794662,2014-07-08 16:53:14 UTC,2014-07-08
509,1392380495227,2014-02-14 07:21:35 UTC,2014-02-14
510,1398329947317,2014-04-24 04:59:07 UTC,2014-04-24
511,1400016900506,2014-05-13 17:35:00 UTC,2014-05-13
512,1366129308121,2013-04-16 12:21:48 UTC,2013-04-16
513,1408605993696,2014-08-21 03:26:33 UTC,2014-08-21
514,1395433287609,2014-03-21 16:21:27 UTC,2014-03-21
515,1326838817499,2012-01-17 17:20:17 UTC,2012-01-17
516,1387269869782,2013-12-17 03:44:29 UTC,2013-12-17
517,1400170420245,2014-05-15 12:13:40 UTC,2014-05-15
518,1398425696849,2014-04-25 07:34:56 UTC,2014-04-25
519,1386621613185,2013-12-09 15:40:13 UTC,2013-12-09
520,1380016256972,2013-09-24 05:50:56 UTC,2013-09-24
521,1377903325197,2013-08-30 18:55:25 UTC,2013-08-30
522,1384451719540,2013-11-14 12:55:19 UTC,2013-11-14
523,1386700970126,2013-12-10 13:42:50 UTC,2013-12-10
524,1405722235015,2014-07-18 18:23:55 UTC,2014-07-18
525,1376547276376,2013-08-15 02:14:36 UTC,2013-08-15
526,1398763474851,2014-04-29 05:24:34 UTC,2014-04-29
527,1378772978127,2013-09-09 20:29:38 UTC,2013-09-09
528,1401474191819,2014-05-30 14:23:11 UTC,2014-05-30
529,1374140526333,2013-07-18 05:42:06 UTC,2013-07-18
530,1410894197772,2014-09-16 15:03:17 UTC,2014-09-16
531,1389907752412,2014-01-16 16:29:12 UTC,2014-01-16
532,1348012533122,2012-09-18 19:55:33 UTC,2012-09-18
533,1380304230414,2013-09-27 13:50:30 UTC,2013-09-27
534,1392689141724,2014-02-17 21:05:41 UTC,2014-02-17
535,1354593147339,2012-12-03 22:52:27 UTC,2012-12-03
536,1366754337279,2013-04-23 17:58:57 UTC,2013-04-23
537,1407177763871,2014-08-04 14:42:43 UTC,2014-08-04
538,1376506804635,2013-08-14 15:00:04 UTC,2013-08-14
539,1403219256574,2014-06-19 19:07:36 UTC,2014-06-19
540,1409963414215,2014-09-05 20:30:14 UTC,2014-09-05
541,1379984815470,2013-09-23 21:06:55 UTC,2013-09-23
542,1359225680490,2013-01-26 13:41:20 UTC,2013-01-26
543,1406744651923,2014-07-30 14:24:11 UTC,2014-07-30
544,1373565147450,2013-07-11 13:52:27 UTC,2013-07-11
545,1384218054572,2013-11-11 20:00:54 UTC,2013-11-11
546,1375234807768,2013-07-30 21:40:07 UTC,2013-07-30
547,1409039164337,2014-08-26 03:46:04 UTC,2014-08-26
548,1380216772994,2013-09-26 13:32:52 UTC,2013-09-26
549,1408552358327,2014-08-20 12:32:38 UTC,2014-08-20
550,1392141934850,2014-02-11 13:05:34 UTC,2014-02-11
551,1397700365898,2014-04-16 22:06:05 UTC,2014-04-16
552,1362774756361,2013-03-08 15:32:36 UTC,2013-03-08
553,1364854019977,2013-04-01 18:06:59 UTC,2013-04-01
554,1405488219248,2014-07-16 01:23:39 UTC,2014-07-16
555,1341348175363,2012-07-03 16:42:55 UTC,2012-07-03
556,1357780501644,2013-01-09 20:15:01 UTC,2013-01-09
557,1379566959644,2013-09-19 01:02:39 UTC,2013-09-19
558,1381969933758,2013-10-16 20:32:13 UTC,2013-10-16
559,1386377519305,2013-12-06 19:51:59 UTC,2013-12-06
560,1409795145164,2014-09-03 21:45:45 UTC,2014-09-03
561,1400084830790,2014-05-14 12:27:10 UTC,2014-05-14
562,1386969931575,2013-12-13 16:25:31 UTC,2013-12-13
563,1391451356269,2014-02-03 13:15:56 UTC,2014-02-03
564,1275358390061,2010-05-31 22:13:10 UTC,2010-05-31
565,1379932090378,2013-09-23 06:28:10 UTC,2013-09-23
566,1365628456157,2013-04-10 17:14:16 UTC,2013-04-10
567,1387221609084,2013-12-16 14:20:09 UTC,2013-12-16
568,1382940754363,2013-10-28 02:12:34 UTC,2013-10-28
569,1350639165087,2012-10-19 05:32:45 UTC,2012-10-19
570,1389049460492,2014-01-06 18:04:20 UTC,2014-01-06
571,1341353361902,2012-07-03 18:09:21 UTC,2012-07-03
572,1379756489520,2013-09-21 05:41:29 UTC,2013-09-21
573,1395091447245,2014-03-17 17:24:07 UTC,2014-03-17
574,1378894747206,2013-09-11 06:19:07 UTC,2013-09-11
575,1312825773666,2011-08-08 13:49:33 UTC,2011-08-08
576,1289859229668,2010-11-15 17:13:49 UTC,2010-11-15
577,1403039559180,2014-06-17 17:12:39 UTC,2014-06-17
578,1398073648160,2014-04-21 05:47:28 UTC,2014-04-21
579,1359556241981,2013-01-30 09:30:41 UTC,2013-01-30
580,1358245542924,2013-01-15 05:25:42 UTC,2013-01-15
581,1362148202790,2013-03-01 09:30:02 UTC,2013-03-01
582,1391698215768,2014-02-06 09:50:15 UTC,2014-02-06
583,1394835793731,2014-03-14 18:23:13 UTC,2014-03-14
584,1369766349018,2013-05-28 14:39:09 UTC,2013-05-28
585,1382121255554,2013-10-18 14:34:15 UTC,2013-10-18
586,1406289042014,2014-07-25 07:50:42 UTC,2014-07-25
587,1379439488808,2013-09-17 13:38:08 UTC,2013-09-17
588,1407899096416,2014-08-12 23:04:56 UTC,2014-08-12
589,1343689244798,2012-07-30 19:00:44 UTC,2012-07-30
590,1373349355782,2013-07-09 01:55:55 UTC,2013-07-09
591,1396403113184,2014-04-01 21:45:13 UTC,2014-04-01
592,1410559026361,2014-09-12 17:57:06 UTC,2014-09-12
593,1377880286333,2013-08-30 12:31:26 UTC,2013-08-30
594,1380651133886,2013-10-01 14:12:13 UTC,2013-10-01
595,1384884158477,2013-11-19 13:02:38 UTC,2013-11-19
596,1285701059282,2010-09-28 15:10:59 UTC,2010-09-28
597,1410797910747,2014-09-15 12:18:30 UTC,2014-09-15
598,1406679383316,2014-07-29 20:16:23 UTC,2014-07-29
599,1361829095609,2013-02-25 16:51:35 UTC,2013-02-25
600,1339804766156,2012-06-15 19:59:26 UTC,2012-06-15
601,1393944949773,2014-03-04 09:55:49 UTC,2014-03-04
602,1386894932538,2013-12-12 19:35:32 UTC,2013-12-12
603,1358162787109,2013-01-14 06:26:27 UTC,2013-01-14
604,1402698531567,2014-06-13 18:28:51 UTC,2014-06-13
605,1405989746242,2014-07-21 20:42:26 UTC,2014-07-21
606,1359488979029,2013-01-29 14:49:39 UTC,2013-01-29
607,1387176643639,2013-12-16 01:50:43 UTC,2013-12-16
608,1400267136305,2014-05-16 15:05:36 UTC,2014-05-16
609,1365073812655,2013-04-04 07:10:12 UTC,2013-04-04
610,1352852646333,2012-11-13 19:24:06 UTC,2012-11-13
611,1384973989618,2013-11-20 13:59:49 UTC,2013-11-20
612,1366864735857,2013-04-25 00:38:55 UTC,2013-04-25
613,1386022188699,2013-12-02 17:09:48 UTC,2013-12-02
614,1373327047809,2013-07-08 19:44:07 UTC,2013-07-08
615,1336530598198,2012-05-08 22:29:58 UTC,2012-05-08
616,1404811565024,2014-07-08 05:26:05 UTC,2014-07-08
617,1406212762009,2014-07-24 10:39:22 UTC,2014-07-24
618,1389894945891,2014-01-16 12:55:45 UTC,2014-01-16
619,1401313686851,2014-05-28 17:48:06 UTC,2014-05-28
620,1398463313646,2014-04-25 18:01:53 UTC,2014-04-25
621,1410841941562,2014-09-16 00:32:21 UTC,2014-09-16
622,1375220617050,2013-07-30 17:43:37 UTC,2013-07-30
623,1391067130840,2014-01-30 02:32:10 UTC,2014-01-30
624,1337217115936,2012-05-16 21:11:55 UTC,2012-05-16
625,1399592875616,2014-05-08 19:47:55 UTC,2014-05-08
626,1409885904705,2014-09-04 22:58:24 UTC,2014-09-04
627,1389734238560,2014-01-14 16:17:18 UTC,2014-01-14
628,1395952783389,2014-03-27 16:39:43 UTC,2014-03-27
629,1395315439391,2014-03-20 07:37:19 UTC,2014-03-20
630,1376764541548,2013-08-17 14:35:41 UTC,2013-08-17
631,1393923719460,2014-03-04 04:01:59 UTC,2014-03-04
632,1370196726427,2013-06-02 14:12:06 UTC,2013-06-02
633,1383303597760,2013-11-01 06:59:57 UTC,2013-11-01
634,1369443057121,2013-05-24 20:50:57 UTC,2013-05-24
635,1395119858942,2014-03-18 01:17:38 UTC,2014-03-18
636,1339428231707,2012-06-11 11:23:51 UTC,2012-06-11
637,1373053953334,2013-07-05 15:52:33 UTC,2013-07-05
638,1401900188427,2014-06-04 12:43:08 UTC,2014-06-04
639,1406233868421,2014-07-24 16:31:08 UTC,2014-07-24
640,1393609913224,2014-02-28 12:51:53 UTC,2014-02-28
641,1373650342388,2013-07-12 13:32:22 UTC,2013-07-12
642,1365495149914,2013-04-09 04:12:29 UTC,2013-04-09
643,1379375081040,2013-09-16 19:44:41 UTC,2013-09-16
644,1383162165381,2013-10-30 15:42:45 UTC,2013-10-30
645,1396292744276,2014-03-31 15:05:44 UTC,2014-03-31
646,1384210294076,2013-11-11 17:51:34 UTC,2013-11-11
647,1387327851899,2013-12-17 19:50:51 UTC,2013-12-17
648,1345380759137,2012-08-19 08:52:39 UTC,2012-08-19
649,1403791010834,2014-06-26 09:56:50 UTC,2014-06-26
650,1409683140613,2014-09-02 14:39:00 UTC,2014-09-02
651,1365156389333,2013-04-05 06:06:29 UTC,2013-04-05
652,1376030624048,2013-08-09 02:43:44 UTC,2013-08-09
653,1342054168631,2012-07-11 20:49:28 UTC,2012-07-11
654,1401312219837,2014-05-28 17:23:39 UTC,2014-05-28
655,1380662057542,2013-10-01 17:14:17 UTC,2013-10-01
656,1366857259930,2013-04-24 22:34:19 UTC,2013-04-24
657,1376005074378,2013-08-08 19:37:54 UTC,2013-08-08
658,1274287253008,2010-05-19 12:40:53 UTC,2010-05-19
659,1389628285912,2014-01-13 10:51:25 UTC,2014-01-13
660,1344949276788,2012-08-14 09:01:16 UTC,2012-08-14
661,1280724808846,2010-08-02 00:53:28 UTC,2010-08-02
662,1384843772993,2013-11-19 01:49:32 UTC,2013-11-19
663,1373584405660,2013-07-11 19:13:25 UTC,2013-07-11
664,1403303030769,2014-06-20 18:23:50 UTC,2014-06-20
665,1380046034486,2013-09-24 14:07:14 UTC,2013-09-24
666,1354570846852,2012-12-03 16:40:46 UTC,2012-12-03
667,1377034357327,2013-08-20 17:32:37 UTC,2013-08-20
668,1399366057251,2014-05-06 04:47:37 UTC,2014-05-06
669,1352144107159,2012-11-05 14:35:07 UTC,2012-11-05
670,1379120078278,2013-09-13 20:54:38 UTC,2013-09-13
671,1321573631679,2011-11-17 18:47:11 UTC,2011-11-17
672,1366222939441,2013-04-17 14:22:19 UTC,2013-04-17
673,1397265049091,2014-04-11 21:10:49 UTC,2014-04-11
674,1280375380349,2010-07-28 23:49:40 UTC,2010-07-28
675,1274368838668,2010-05-20 11:20:38 UTC,2010-05-20
676,1392062172500,2014-02-10 14:56:12 UTC,2014-02-10
677,1394790139982,2014-03-14 05:42:19 UTC,2014-03-14
678,1335464784626,2012-04-26 14:26:24 UTC,2012-04-26
679,1405986135475,2014-07-21 19:42:15 UTC,2014-07-21
680,1359330507241,2013-01-27 18:48:27 UTC,2013-01-27
681,1408654281312,2014-08-21 16:51:21 UTC,2014-08-21
682,1302854139974,2011-04-15 03:55:39 UTC,2011-04-15
683,1403306347564,2014-06-20 19:19:07 UTC,2014-06-20
684,1324396014119,2011-12-20 10:46:54 UTC,2011-12-20
685,1358381505388,2013-01-16 19:11:45 UTC,2013-01-16
686,1400183460799,2014-05-15 15:51:00 UTC,2014-05-15
687,1358322827447,2013-01-16 02:53:47 UTC,2013-01-16
688,1389709092176,2014-01-14 09:18:12 UTC,2014-01-14
689,1374296211739,2013-07-20 00:56:51 UTC,2013-07-20
690,1395937594890,2014-03-27 12:26:34 UTC,2014-03-27
691,1371869769235,2013-06-21 22:56:09 UTC,2013-06-21
692,1393335116834,2014-02-25 08:31:56 UTC,2014-02-25
693,1338588185808,2012-06-01 18:03:05 UTC,2012-06-01
694,1366232607223,2013-04-17 17:03:27 UTC,2013-04-17
695,1406728038304,2014-07-30 09:47:18 UTC,2014-07-30
696,1264797142830,2010-01-29 15:32:22 UTC,2010-01-29
697,1387281316151,2013-12-17 06:55:16 UTC,2013-12-17
698,1378933412089,2013-09-11 17:03:32 UTC,2013-09-11
699,1372941978821,2013-07-04 08:46:18 UTC,2013-07-04
700,1352428909757,2012-11-08 21:41:49 UTC,2012-11-08
701,1379231894128,2013-09-15 03:58:14 UTC,2013-09-15
702,1376089233861,2013-08-09 19:00:33 UTC,2013-08-09
703,1398195731097,2014-04-22 15:42:11 UTC,2014-04-22
704,1363055315193,2013-03-11 22:28:35 UTC,2013-03-11
705,1408579176571,2014-08-20 19:59:36 UTC,2014-08-20
706,1358365326685,2013-01-16 14:42:06 UTC,2013-01-16
707,1401596201354,2014-06-01 00:16:41 UTC,2014-06-01
708,1286082898633,2010-10-03 01:14:58 UTC,2010-10-03
709,1379638385704,2013-09-19 20:53:05 UTC,2013-09-19
710,1384806565586,2013-11-18 15:29:25 UTC,2013-11-18
711,1391811834439,2014-02-07 17:23:54 UTC,2014-02-07
712,1380134062446,2013-09-25 14:34:22 UTC,2013-09-25
713,1386236805332,2013-12-05 04:46:45 UTC,2013-12-05
714,1222102710245,2008-09-22 12:58:30 UTC,2008-09-22
715,1379780026282,2013-09-21 12:13:46 UTC,2013-09-21
716,1375745306003,2013-08-05 19:28:26 UTC,2013-08-05
717,1388698487326,2014-01-02 16:34:47 UTC,2014-01-02
718,1374206434590,2013-07-19 00:00:34 UTC,2013-07-19
719,1357245168951,2013-01-03 15:32:48 UTC,2013-01-03
720,1349221865828,2012-10-02 19:51:05 UTC,2012-10-02
721,1405650980232,2014-07-17 22:36:20 UTC,2014-07-17
722,1344976751959,2012-08-14 16:39:11 UTC,2012-08-14
723,1377635927778,2013-08-27 16:38:47 UTC,2013-08-27
724,1396413010185,2014-04-02 00:30:10 UTC,2014-04-02
725,1387240663566,2013-12-16 19:37:43 UTC,2013-12-16
726,1359067962001,2013-01-24 17:52:42 UTC,2013-01-24
727,1361283508074,2013-02-19 09:18:28 UTC,2013-02-19
728,1388545934917,2013-12-31 22:12:14 UTC,2013-12-31
729,1359416752132,2013-01-28 18:45:52 UTC,2013-01-28
730,1382719993065,2013-10-25 12:53:13 UTC,2013-10-25
731,1378940973573,2013-09-11 19:09:33 UTC,2013-09-11
732,1358785134913,2013-01-21 11:18:54 UTC,2013-01-21
733,1376969034790,2013-08-19 23:23:54 UTC,2013-08-19
734,1334014908504,2012-04-09 19:41:48 UTC,2012-04-09
735,1343949845030,2012-08-02 19:24:05 UTC,2012-08-02
736,1383727852183,2013-11-06 03:50:52 UTC,2013-11-06
737,1406978926076,2014-08-02 07:28:46 UTC,2014-08-02
738,1394470663685,2014-03-10 12:57:43 UTC,2014-03-10
739,1410849411784,2014-09-16 02:36:51 UTC,2014-09-16
740,1410384151776,2014-09-10 17:22:31 UTC,2014-09-10
741,1384298180213,2013-11-12 18:16:20 UTC,2013-11-12
742,1373580187533,2013-07-11 18:03:07 UTC,2013-07-11
743,1387236583983,2013-12-16 18:29:43 UTC,2013-12-16
744,1315943717971,2011-09-13 15:55:17 UTC,2011-09-13
745,1332368488970,2012-03-21 18:21:28 UTC,2012-03-21
746,1383748968912,2013-11-06 09:42:48 UTC,2013-11-06
747,1392942906045,2014-02-20 19:35:06 UTC,2014-02-20
748,1342682621583,2012-07-19 03:23:41 UTC,2012-07-19
749,1400103087366,2014-05-14 17:31:27 UTC,2014-05-14
750,1385431490579,2013-11-25 21:04:50 UTC,2013-11-25
751,1408545779644,2014-08-20 10:42:59 UTC,2014-08-20
752,1386569731192,2013-12-09 01:15:31 UTC,2013-12-09
753,1408029689987,2014-08-14 11:21:29 UTC,2014-08-14
754,1364411112100,2013-03-27 15:05:12 UTC,2013-03-27
755,1403655309266,2014-06-24 20:15:09 UTC,2014-06-24
756,1357494047993,2013-01-06 12:40:47 UTC,2013-01-06
757,1384432575305,2013-11-14 07:36:15 UTC,2013-11-14
758,1405155070784,2014-07-12 04:51:10 UTC,2014-07-12
759,1368131940902,2013-05-09 16:39:00 UTC,2013-05-09
760,1400493031556,2014-05-19 05:50:31 UTC,2014-05-19
761,1377855760010,2013-08-30 05:42:40 UTC,2013-08-30
762,1374188186096,2013-07-18 18:56:26 UTC,2013-07-18
763,1381859626313,2013-10-15 13:53:46 UTC,2013-10-15
764,1341950287758,2012-07-10 15:58:07 UTC,2012-07-10
765,1339450652891,2012-06-11 17:37:32 UTC,2012-06-11
766,1394056924105,2014-03-05 17:02:04 UTC,2014-03-05
767,1361900498687,2013-02-26 12:41:38 UTC,2013-02-26
768,1347385976980,2012-09-11 13:52:56 UTC,2012-09-11
769,1396895139052,2014-04-07 14:25:39 UTC,2014-04-07
770,1359998525407,2013-02-04 12:22:05 UTC,2013-02-04
771,1379635241113,2013-09-19 20:00:41 UTC,2013-09-19
772,1359058713645,2013-01-24 15:18:33 UTC,2013-01-24
773,1380018456246,2013-09-24 06:27:36 UTC,2013-09-24
774,1342274858665,2012-07-14 10:07:38 UTC,2012-07-14
775,1376006296733,2013-08-08 19:58:16 UTC,2013-08-08
776,1406389972730,2014-07-26 11:52:52 UTC,2014-07-26
777,1404151902159,2014-06-30 14:11:42 UTC,2014-06-30
778,1371514315754,2013-06-17 20:11:55 UTC,2013-06-17
779,1379698761263,2013-09-20 13:39:21 UTC,2013-09-20
780,1392176768613,2014-02-11 22:46:08 UTC,2014-02-11
781,1402356257052,2014-06-09 19:24:17 UTC,2014-06-09
782,1374712984952,2013-07-24 20:43:04 UTC,2013-07-24
783,1407945826134,2014-08-13 12:03:46 UTC,2014-08-13
784,1405026111420,2014-07-10 17:01:51 UTC,2014-07-10
785,1381623499417,2013-10-12 20:18:19 UTC,2013-10-12
786,1373306485367,2013-07-08 14:01:25 UTC,2013-07-08
787,1381964917232,2013-10-16 19:08:37 UTC,2013-10-16
788,1374119383662,2013-07-17 23:49:43 UTC,2013-07-17
789,1401900677971,2014-06-04 12:51:17 UTC,2014-06-04
790,1342114006367,2012-07-12 13:26:46 UTC,2012-07-12
791,1404022759937,2014-06-29 02:19:19 UTC,2014-06-29
792,1409960528732,2014-09-05 19:42:08 UTC,2014-09-05
793,1389672205741,2014-01-13 23:03:25 UTC,2014-01-13
794,1321481335175,2011-11-16 17:08:55 UTC,2011-11-16
795,1338934857969,2012-06-05 18:20:57 UTC,2012-06-05
796,1405952921706,2014-07-21 10:28:41 UTC,2014-07-21
797,1400776297612,2014-05-22 12:31:37 UTC,2014-05-22
798,1296354742718,2011-01-29 21:32:22 UTC,2011-01-29
799,1402655839557,2014-06-13 06:37:19 UTC,2014-06-13
800,1409122793590,2014-08-27 02:59:53 UTC,2014-08-27
801,1362097608851,2013-02-28 19:26:48 UTC,2013-02-28
802,1369165804091,2013-05-21 15:50:04 UTC,2013-05-21
803,1364902484345,2013-04-02 07:34:44 UTC,2013-04-02
804,1370282878664,2013-06-03 14:07:58 UTC,2013-06-03
805,1266980441694,2010-02-23 22:00:41 UTC,2010-02-23
806,1376088461366,2013-08-09 18:47:41 UTC,2013-08-09
807,1346287608604,2012-08-29 20:46:48 UTC,2012-08-29
808,1393484745520,2014-02-27 02:05:45 UTC,2014-02-27
809,1339017880691,2012-06-06 17:24:40 UTC,2012-06-06
810,1402642403404,2014-06-13 02:53:23 UTC,2014-06-13
811,1393552302525,2014-02-27 20:51:42 UTC,2014-02-27
812,1379951926954,2013-09-23 11:58:46 UTC,2013-09-23
813,1357905983557,2013-01-11 07:06:23 UTC,2013-01-11
814,1392383396760,2014-02-14 08:09:56 UTC,2014-02-14
815,1369964277996,2013-05-30 21:37:57 UTC,2013-05-30
816,1381879070477,2013-10-15 19:17:50 UTC,2013-10-15
817,1358201456614,2013-01-14 17:10:56 UTC,2013-01-14
818,1379622089068,2013-09-19 16:21:29 UTC,2013-09-19
819,1375786388312,2013-08-06 06:53:08 UTC,2013-08-06
820,1391192695228,2014-01-31 13:24:55 UTC,2014-01-31
821,1299545832226,2011-03-07 19:57:12 UTC,2011-03-07
822,1373923998185,2013-07-15 17:33:18 UTC,2013-07-15
823,1336224769947,2012-05-05 09:32:49 UTC,2012-05-05
824,1376947145049,2013-08-19 17:19:05 UTC,2013-08-19
825,1382469300987,2013-10-22 15:15:00 UTC,2013-10-22
826,1347673801626,2012-09-14 21:50:01 UTC,2012-09-14
827,1397847164137,2014-04-18 14:52:44 UTC,2014-04-18
828,1362264447163,2013-03-02 17:47:27 UTC,2013-03-02
829,1250563485989,2009-08-17 22:44:45 UTC,2009-08-17
830,1382047416473,2013-10-17 18:03:36 UTC,2013-10-17
831,1379775504108,2013-09-21 10:58:24 UTC,2013-09-21
832,1343262644662,2012-07-25 20:30:44 UTC,2012-07-25
833,1381298945436,2013-10-09 02:09:05 UTC,2013-10-09
834,1405027114929,2014-07-10 17:18:34 UTC,2014-07-10
835,1390510421470,2014-01-23 15:53:41 UTC,2014-01-23
836,1399657049406,2014-05-09 13:37:29 UTC,2014-05-09
837,1292541575070,2010-12-16 18:19:35 UTC,2010-12-16
838,1369434219687,2013-05-24 18:23:39 UTC,2013-05-24
839,1392182953340,2014-02-12 00:29:13 UTC,2014-02-12
840,1405319740223,2014-07-14 02:35:40 UTC,2014-07-14
841,1332035196375,2012-03-17 21:46:36 UTC,2012-03-17
842,1386879927038,2013-12-12 15:25:27 UTC,2013-12-12
843,1394246045404,2014-03-07 21:34:05 UTC,2014-03-07
844,1399670445896,2014-05-09 17:20:45 UTC,2014-05-09
845,1381362846491,2013-10-09 19:54:06 UTC,2013-10-09
846,1405370418881,2014-07-14 16:40:18 UTC,2014-07-14
847,1386053330765,2013-12-03 01:48:50 UTC,2013-12-03
848,1400205197609,2014-05-15 21:53:17 UTC,2014-05-15
849,1407455374283,2014-08-07 19:49:34 UTC,2014-08-07
850,1383238164270,2013-10-31 12:49:24 UTC,2013-10-31
851,1359746643359,2013-02-01 14:24:03 UTC,2013-02-01
852,1323316807623,2011-12-07 23:00:07 UTC,2011-12-07
853,1366565704069,2013-04-21 13:35:04 UTC,2013-04-21
854,1363825441641,2013-03-20 20:24:01 UTC,2013-03-20
855,1379127207498,2013-09-13 22:53:27 UTC,2013-09-13
856,1376095060640,2013-08-09 20:37:40 UTC,2013-08-09
857,1377719416158,2013-08-28 15:50:16 UTC,2013-08-28
858,1288376619048,2010-10-29 14:23:39 UTC,2010-10-29
859,1393422793044,2014-02-26 08:53:13 UTC,2014-02-26
860,1409684112113,2014-09-02 14:55:12 UTC,2014-09-02
861,1355261597760,2012-12-11 16:33:17 UTC,2012-12-11
862,1337818621289,2012-05-23 20:17:01 UTC,2012-05-23
863,1387390640060,2013-12-18 13:17:20 UTC,2013-12-18
864,1404330455637,2014-07-02 15:47:35 UTC,2014-07-02
865,1373675056394,2013-07-12 20:24:16 UTC,2013-07-12
866,1331312265902,2012-03-09 11:57:45 UTC,2012-03-09
867,1345245581896,2012-08-17 19:19:41 UTC,2012-08-17
868,1378302327881,2013-09-04 09:45:27 UTC,2013-09-04
869,1375166271216,2013-07-30 02:37:51 UTC,2013-07-30
870,1399036369389,2014-05-02 09:12:49 UTC,2014-05-02
871,1406893988288,2014-08-01 07:53:08 UTC,2014-08-01
872,1395771969744,2014-03-25 14:26:09 UTC,2014-03-25
873,1394057051672,2014-03-05 17:04:11 UTC,2014-03-05
874,1392940962572,2014-02-20 19:02:42 UTC,2014-02-20
