438,1402416105442,2014-06-10 12:01:45 UTC,2014-06-10
439,1385167119228,2013-11-22 19:38:39 UTC,2013-11-22
440,1388690556471,2014-01-02 14:22:36 UTC,2014-01-02
441,1240418995413,2009-04-22 12:49:55 UTC,2009-04-22
442,1379010327746,2013-09-12 14:25:27 UTC,2013-09-12
443,1358161596858,2013-01-14 06:06:36 UTC,2013-01-14
444,1395861776111,2014-03-26 15:22:56 UTC,2014-03-26
445,1279373458575,2010-07-17 09:30:58 UTC,2010-07-17
446,1242776326389,2009-05-19 19:38:46 UTC,2009-05-19
447,1376074544663,2013-08-09 14:55:44 UTC,2013-08-09
448,1362025046882,2013-02-27 23:17:26 UTC,2013-02-27
449,1410464980933,2014-09-11 15:49:40 UTC,2014-09-11
450,1245795940466,2009-06-23 18:25:40 UTC,2009-06-23
451,1382104719871,2013-10-18 09:58:39 UTC,2013-10-18
452,1201051986806,2008-01-22 20:33:06 UTC,2008-01-22
453,1372307917371,2013-06-27 00:38:37 UTC,2013-06-27
454,1409533890611,2014-08-31 21:11:30 UTC,2014-08-31
455,1395316369437,2014-03-20 07:52:49 UTC,2014-03-20
456,1395797719264,2014-03-25 21:35:19 UTC,2014-03-25
457,1401752239804,2014-06-02 19:37:19 UTC,2014-06-02
458,1391733492140,2014-02-06 19:38:12 UTC,2014-02-06
459,1407470489120,2014-08-08 00:01:29 UTC,2014-08-08
460,1405517114053,2014-07-16 09:25:14 UTC,2014-07-16
461,1407875973146,2014-08-12 16:39:33 UTC,2014-08-12
462,1279750096147,2010-07-21 18:08:16 UTC,2010-07-21
463,1328208636090,2012-02-02 13:50:36 UTC,2012-02-02
464,1381883096299,2013-10-15 20:24:56 UTC,2013-10-15
465,1255887679717,2009-10-18 13:41:19 UTC,2009-10-18
466,1397397633268,2014-04-13 10:00:33 UTC,2014-04-13
467,1386805112657,2013-12-11 18:38:32 UTC,2013-12-11
468,1328819382303,2012-02-09 15:29:42 UTC,2012-02-09
469,1328570509770,2012-02-06 18:21:49 UTC,2012-02-06
470,1409187232800,2014-08-27 20:53:52 UTC,2014-08-27
471,1226039850443,2008-11-07 01:37:30 UTC,2008-11-07
472,1186449165219,2007-08-06 21:12:45 UTC,2007-08-06
473,1384822931560,2013-11-18 20:02:11 UTC,2013-11-18
474,1204862088545,2008-03-06 22:54:48 UTC,2008-03-06
475,1399062251099,2014-05-02 16:24:11 UTC,2014-05-02
476,1349741526590,2012-10-08 20:12:06 UTC,2012-10-08
477,1405273262654,2014-07-13 13:41:02 UTC,2014-07-13
478,1380145400182,2013-09-25 17:43:20 UTC,2013-09-25
479,1393866097750,2014-03-03 12:01:37 UTC,2014-03-03
480,1362585075212,2013-03-06 10:51:15 UTC,2013-03-06
481,1387261778585,2013-12-17 01:29:38 UTC,2013-12-17
482,1390477054613,2014-01-23 06:37:34 UTC,2014-01-23
483,1384181312613,2013-11-11 09:48:32 UTC,2013-11-11
484,1367272377590,2013-04-29 17:52:57 UTC,2013-04-29
485,1403040953923,2014-06-17 17:35:53 UTC,2014-06-17
486,1368209436637,2013-05-10 14:10:36 UTC,2013-05-10
487,1278061390628,2010-07-02 05:03:10 UTC,2010-07-02
488,1392418522367,2014-02-14 17:55:22 UTC,2014-02-14
489,1392998009928,2014-02-21 10:53:29 UTC,2014-02-21
490,1372546342953,2013-06-29 18:52:22 UTC,2013-06-29
491,1369419363905,2013-05-24 14:16:03 UTC,2013-05-24
492,1375420190498,2013-08-02 01:09:50 UTC,2013-08-02
493,1261606252318,2009-12-23 17:10:52 UTC,2009-12-23
494,1393301204412,2014-02-24 23:06:44 UTC,2014-02-24
495,1160180314000,2006-10-06 20:18:34 UTC,2006-10-06
496,1240554870505,2009-04-24 02:34:30 UTC,2009-04-24
497,1395704539843,2014-03-24 19:42:19 UTC,2014-03-24
498,1403546453826,2014-06-23 14:00:53 UTC,2014-06-23
499,1245783414330,2009-06-23 14:56:54 UTC,2009-06-23
500,1345501344055,2012-08-20 18:22:24 UTC,2012-08-20
501,1222299624534,2008-09-24 19:40:24 UTC,2008-09-24
502,1368852455137,2013-05-18 00:47:35 UTC,2013-05-18
503,1383939420447,2013-11-08 14:37:00 UTC,2013-11-08
504,1239818940416,2009-04-15 14:09:00 UTC,2009-04-15
505,1381448468440,2013-10-10 19:41:08 UTC,2013-10-10
506,1347813108878,2012-09-16 12:31:48 UTC,2012-09-16
507,1331444685616,2012-03-11 00:44:45 UTC,2012-03-11
508,1397858996161,2014-04-18 18:09:56 UTC,2014-04-18
509,1195829694210,2007-11-23 09:54:54 UTC,2007-11-23
510,1387120041285,2013-12-15 10:07:21 UTC,2013-12-15
511,1388406719703,2013-12-30 07:31:59 UTC,2013-12-30
512,1390392323089,2014-01-22 07:05:23 UTC,2014-01-22
513,1406051079749,2014-07-22 13:44:39 UTC,2014-07-22
514,1404872833853,2014-07-08 22:27:13 UTC,2014-07-08
515,1325702579843,2012-01-04 13:42:59 UTC,2012-01-04
516,1389398558989,2014-01-10 19:02:38 UTC,2014-01-10
517,1397406561176,2014-04-13 12:29:21 UTC,2014-04-13
518,1398734189695,2014-04-28 21:16:29 UTC,2014-04-28
519,1409869762157,2014-09-04 18:29:22 UTC,2014-09-04
520,1372861639398,2013-07-03 10:27:19 UTC,2013-07-03
521,1340835116108,2012-06-27 18:11:56 UTC,2012-06-27
522,1408297510735,2014-08-17 13:45:10 UTC,2014-08-17
523,1351119979332,2012-10-24 19:06:19 UTC,2012-10-24
524,1395449425768,2014-03-21 20:50:25 UTC,2014-03-21
525,1403632598205,2014-06-24 13:56:38 UTC,2014-06-24
526,1233878359081,2009-02-05 18:59:19 UTC,2009-02-05
527,1401228665699,2014-05-27 18:11:05 UTC,2014-05-27
528,1406055383880,2014-07-22 14:56:23 UTC,2014-07-22
529,1259787440383,2009-12-02 15:57:20 UTC,2009-12-02
530,1398196814874,2014-04-22 16:00:14 UTC,2014-04-22
531,1198020044854,2007-12-18 18:20:44 UTC,2007-12-18
532,1409084508231,2014-08-26 16:21:48 UTC,2014-08-26
533,1229466608548,2008-12-16 17:30:08 UTC,2008-12-16
534,1362143240826,2013-03-01 08:07:20 UTC,2013-03-01
535,1393602864936,2014-02-28 10:54:24 UTC,2014-02-28
536,1387295621252,2013-12-17 10:53:41 UTC,2013-12-17
537,1374097745827,2013-07-17 17:49:05 UTC,2013-07-17
538,1272493403698,2010-04-28 18:23:23 UTC,2010-04-28
539,1349900406834,2012-10-10 16:20:06 UTC,2012-10-10
540,1404825721346,2014-07-08 09:22:01 UTC,2014-07-08
541,1407279159776,2014-08-05 18:52:39 UTC,2014-08-05
542,1404463426827,2014-07-04 04:43:46 UTC,2014-07-04
543,1264935953631,2010-01-31 06:05:53 UTC,2010-01-31
544,1395856148890,2014-03-26 13:49:08 UTC,2014-03-26
545,1379103270552,2013-09-13 16:14:30 UTC,2013-09-13
546,1181067405391,2007-06-05 14:16:45 UTC,2007-06-05
547,1350588534440,2012-10-18 15:28:54 UTC,2012-10-18
548,1402336873561,2014-06-09 14:01:13 UTC,2014-06-09
549,1396030849569,2014-03-28 14:20:49 UTC,2014-03-28
550,1407935738005,2014-08-13 09:15:38 UTC,2014-08-13
551,1359644864565,2013-01-31 10:07:44 UTC,2013-01-31
552,1377712859362,2013-08-28 14:00:59 UTC,2013-08-28
553,1312544775331,2011-08-05 07:46:15 UTC,2011-08-05
554,1401491206480,2014-05-30 19:06:46 UTC,2014-05-30
555,1291150222974,2010-11-30 15:50:22 UTC,2010-11-30
556,1362510429422,2013-03-05 14:07:09 UTC,2013-03-05
557,1329514813273,2012-02-17 16:40:13 UTC,2012-02-17
558,1354199072957,2012-11-29 09:24:32 UTC,2012-11-29
559,1409536084469,2014-08-31 21:48:04 UTC,2014-08-31
560,1392940877743,2014-02-20 19:01:17 UTC,2014-02-20
561,1390429862476,2014-01-22 17:31:02 UTC,2014-01-22
562,1407803801151,2014-08-11 20:36:41 UTC,2014-08-11
563,1235688190432,2009-02-26 17:43:10 UTC,2009-02-26
564,1340907276493,2012-06-28 14:14:36 UTC,2012-06-28
565,1389222387541,2014-01-08 18:06:27 UTC,2014-01-08
566,1337936198978,2012-05-25 04:56:38 UTC,2012-05-25
567,1410928113529,2014-09-17 00:28:33 UTC,2014-09-17
568,1342738481882,2012-07-19 18:54:41 UTC,2012-07-19
569,1381179707806,2013-10-07 17:01:47 UTC,2013-10-07
570,1401769949425,2014-06-03 00:32:29 UTC,2014-06-03
571,1386264330372,2013-12-05 12:25:30 UTC,2013-12-05
572,1352936412478,2012-11-14 18:40:12 UTC,2012-11-14
573,1397193247397,2014-04-11 01:14:07 UTC,2014-04-11
574,1232668030942,2009-01-22 18:47:10 UTC,2009-01-22
575,1288757185213,2010-11-03 00:06:25 UTC,2010-11-03
576,1393306952929,2014-02-25 00:42:32 UTC,2014-02-25
577,1336628641089,2012-05-10 01:44:01 UTC,2012-05-10
578,1409681086530,2014-09-02 14:04:46 UTC,2014-09-02
579,1397652929423,2014-04-16 08:55:29 UTC,2014-04-16
580,1405443882191,2014-07-15 13:04:42 UTC,2014-07-15
581,1379717674246,2013-09-20 18:54:34 UTC,2013-09-20
582,1275392766514,2010-06-01 07:46:06 UTC,2010-06-01
583,1406669762464,2014-07-29 17:36:02 UTC,2014-07-29
584,1379709924096,2013-09-20 16:45:24 UTC,2013-09-20
585,1389749560652,2014-01-14 20:32:40 UTC,2014-01-14
586,1399065017380,2014-05-02 17:10:17 UTC,2014-05-02
587,1405408800817,2014-07-15 03:20:00 UTC,2014-07-15
588,1372704750786,2013-07-01 14:52:30 UTC,2013-07-01
589,1390976529916,2014-01-29 01:22:09 UTC,2014-01-29
590,1408998636275,2014-08-25 16:30:36 UTC,2014-08-25
591,1358522906034,2013-01-18 10:28:26 UTC,2013-01-18
592,1407807054604,2014-08-11 21:30:54 UTC,2014-08-11
593,1380824859773,2013-10-03 14:27:39 UTC,2013-10-03
594,1402515418428,2014-06-11 15:36:58 UTC,2014-06-11
595,1345908770445,2012-08-25 11:32:50 UTC,2012-08-25
596,1369156668680,2013-05-21 13:17:48 UTC,2013-05-21
597,1406936607293,2014-08-01 19:43:27 UTC,2014-08-01
598,1397587682982,2014-04-15 14:48:02 UTC,2014-04-15
599,1370914325203,2013-06-10 21:32:05 UTC,2013-06-10
600,1374169075085,2013-07-18 13:37:55 UTC,2013-07-18
601,1402415601389,2014-06-10 11:53:21 UTC,2014-06-10
602,1396987949882,2014-04-08 16:12:29 UTC,2014-04-08
603,1401750040181,2014-06-02 19:00:40 UTC,2014-06-02
604,1234537524362,2009-02-13 10:05:24 UTC,2009-02-13
605,1358955186401,2013-01-23 10:33:06 UTC,2013-01-23
606,1377557537565,2013-08-26 18:52:17 UTC,2013-08-26
607,1377846546909,2013-08-30 03:09:06 UTC,2013-08-30
608,1375042678868,2013-07-28 16:17:58 UTC,2013-07-28
609,1145402209000,2006-04-18 19:16:49 UTC,2006-04-18
610,1409570278295,2014-09-01 07:17:58 UTC,2014-09-01
611,1376927603557,2013-08-19 11:53:23 UTC,2013-08-19
612,1347600257353,2012-09-14 01:24:17 UTC,2012-09-14
613,1248313987499,2009-07-22 21:53:07 UTC,2009-07-22
614,1388697439266,2014-01-02 16:17:19 UTC,2014-01-02
615,1381334796658,2013-10-09 12:06:36 UTC,2013-10-09
616,1405538092028,2014-07-16 15:14:52 UTC,2014-07-16
617,1357767954219,2013-01-09 16:45:54 UTC,2013-01-09
618,1388105976389,2013-12-26 19:59:36 UTC,2013-12-26
619,1394508114280,2014-03-10 23:21:54 UTC,2014-03-10
620,1188445647734,2007-08-29 23:47:27 UTC,2007-08-29
621,1376349778168,2013-08-12 19:22:58 UTC,2013-08-12
622,1249650387592,2009-08-07 09:06:27 UTC,2009-08-07
623,1405985035643,2014-07-21 19:23:55 UTC,2014-07-21
624,1371767452156,2013-06-20 18:30:52 UTC,2013-06-20
625,1410244154319,2014-09-09 02:29:14 UTC,2014-09-09
626,1380362326462,2013-09-28 05:58:46 UTC,2013-09-28
627,1392651006651,2014-02-17 10:30:06 UTC,2014-02-17
628,1369080484489,2013-05-20 16:08:04 UTC,2013-05-20
629,1349734099256,2012-10-08 18:08:19 UTC,2012-10-08
630,1381208165117,2013-10-08 00:56:05 UTC,2013-10-08
631,1257453764278,2009-11-05 15:42:44 UTC,2009-11-05
632,1377909016050,2013-08-30 20:30:16 UTC,2013-08-30
633,1284007338275,2010-09-09 00:42:18 UTC,2010-09-09
634,1385587093482,2013-11-27 16:18:13 UTC,2013-11-27
635,1375313655564,2013-07-31 19:34:15 UTC,2013-07-31
636,1409702178045,2014-09-02 19:56:18 UTC,2014-09-02
637,1374801765104,2013-07-25 21:22:45 UTC,2013-07-25
638,1390944482142,2014-01-28 16:28:02 UTC,2014-01-28
639,1406139455301,2014-07-23 14:17:35 UTC,2014-07-23
640,1394072394262,2014-03-05 21:19:54 UTC,2014-03-05
641,1409253567294,2014-08-28 15:19:27 UTC,2014-08-28
642,1391166688270,2014-01-31 06:11:28 UTC,2014-01-31
643,1380314255527,2013-09-27 16:37:35 UTC,2013-09-27
644,1363799406474,2013-03-20 13:10:06 UTC,2013-03-20
645,1379946279257,2013-09-23 10:24:39 UTC,2013-09-23
646,1405466282211,2014-07-15 19:18:02 UTC,2014-07-15
647,1383604899061,2013-11-04 17:41:39 UTC,2013-11-04
648,1352283578845,2012-11-07 05:19:38 UTC,2012-11-07
649,1405457998819,2014-07-15 16:59:58 UTC,2014-07-15
650,1394408638003,2014-03-09 19:43:58 UTC,2014-03-09
651,1409947954278,2014-09-05 16:12:34 UTC,2014-09-05
652,1351289055994,2012-10-26 18:04:15 UTC,2012-10-26
653,1401836002325,2014-06-03 18:53:22 UTC,2014-06-03
654,1403093497499,2014-06-18 08:11:37 UTC,2014-06-18
655,1214232961170,2008-06-23 10:56:01 UTC,2008-06-23
656,1393306612845,2014-02-25 00:36:52 UTC,2014-02-25
657,1377868293668,2013-08-30 09:11:33 UTC,2013-08-30
658,1371847416029,2013-06-21 16:43:36 UTC,2013-06-21
659,1382665607769,2013-10-24 21:46:47 UTC,2013-10-24
660,1359058848133,2013-01-24 15:20:48 UTC,2013-01-24
661,1395704644427,2014-03-24 19:44:04 UTC,2014-03-24
662,1354058298689,2012-11-27 18:18:18 UTC,2012-11-27
663,1366926811108,2013-04-25 17:53:31 UTC,2013-04-25
664,1403832375145,2014-06-26 21:26:15 UTC,2014-06-26
665,1359645546928,2013-01-31 10:19:06 UTC,2013-01-31
666,1402610187983,2014-06-12 17:56:27 UTC,2014-06-12
667,1375718476720,2013-08-05 12:01:16 UTC,2013-08-05
668,1367349357618,2013-04-30 15:15:57 UTC,2013-04-30
669,1405720815238,2014-07-18 18:00:15 UTC,2014-07-18
670,1394417494102,2014-03-09 22:11:34 UTC,2014-03-09
671,1234468572390,2009-02-12 14:56:12 UTC,2009-02-12
672,1379709941836,2013-09-20 16:45:41 UTC,2013-09-20
673,1406899896300,2014-08-01 09:31:36 UTC,2014-08-01
674,1229642917764,2008-12-18 18:28:37 UTC,2008-12-18
675,1257881095514,2009-11-10 14:24:55 UTC,2009-11-10
676,1406930534784,2014-08-01 18:02:14 UTC,2014-08-01
677,1236578522558,2009-03-09 02:02:02 UTC,2009-03-09
678,1390409007710,2014-01-22 11:43:27 UTC,2014-01-22
679,1228411899748,2008-12-04 12:31:39 UTC,2008-12-04
680,1343927606091,2012-08-02 13:13:26 UTC,2012-08-02
681,1375402591805,2013-08-01 20:16:31 UTC,2013-08-01
682,1405448877188,2014-07-15 14:27:57 UTC,2014-07-15
683,1366919766726,2013-04-25 15:56:06 UTC,2013-04-25
684,1400735888761,2014-05-22 01:18:08 UTC,2014-05-22
685,1363134793978,2013-03-12 20:33:13 UTC,2013-03-12
686,1316670972283,2011-09-22 01:56:12 UTC,2011-09-22
687,1401389223107,2014-05-29 14:47:03 UTC,2014-05-29
688,1377522805927,2013-08-26 09:13:25 UTC,2013-08-26
689,1344251308208,2012-08-06 07:08:28 UTC,2012-08-06
690,1384835194148,2013-11-18 23:26:34 UTC,2013-11-18
691,1407959333368,2014-08-13 15:48:53 UTC,2014-08-13
692,1245136355851,2009-06-16 03:12:35 UTC,2009-06-16
693,1353525780949,2012-11-21 14:23:00 UTC,2012-11-21
694,1406140737989,2014-07-23 14:38:57 UTC,2014-07-23
695,1390526377803,2014-01-23 20:19:37 UTC,2014-01-23
696,1390417929093,2014-01-22 14:12:09 UTC,2014-01-22
697,1399921997486,2014-05-12 15:13:17 UTC,2014-05-12
698,1305229824286,2011-05-12 15:50:24 UTC,2011-05-12
699,1400339888330,2014-05-17 11:18:08 UTC,2014-05-17
700,1375132101788,2013-07-29 17:08:21 UTC,2013-07-29
701,1390249367503,2014-01-20 15:22:47 UTC,2014-01-20
702,1376591172557,2013-08-15 14:26:12 UTC,2013-08-15
703,1377843843014,2013-08-30 02:24:03 UTC,2013-08-30
704,1200355080549,2008-01-14 18:58:00 UTC,2008-01-14
705,1392965054972,2014-02-21 01:44:14 UTC,2014-02-21
706,1389624464930,2014-01-13 09:47:44 UTC,2014-01-13
707,1275380074195,2010-06-01 04:14:34 UTC,2010-06-01
708,1386029490284,2013-12-02 19:11:30 UTC,2013-12-02
709,1407814394080,2014-08-11 23:33:14 UTC,2014-08-11
710,1400194587727,2014-05-15 18:56:27 UTC,2014-05-15
711,1398184490491,2014-04-22 12:34:50 UTC,2014-04-22
712,1373305614256,2013-07-08 13:46:54 UTC,2013-07-08
713,1390976309580,2014-01-29 01:18:29 UTC,2014-01-29
714,1361382862038,2013-02-20 12:54:22 UTC,2013-02-20
715,1238527816725,2009-03-31 15:30:16 UTC,2009-03-31
716,1348145922227,2012-09-20 08:58:42 UTC,2012-09-20
717,1392170675969,2014-02-11 21:04:35 UTC,2014-02-11
718,1202144372179,2008-02-04 11:59:32 UTC,2008-02-04
719,1377804658962,2013-08-29 15:30:58 UTC,2013-08-29
720,1404812614877,2014-07-08 05:43:34 UTC,2014-07-08
721,1348604868322,2012-09-25 16:27:48 UTC,2012-09-25
722,1366204059703,2013-04-17 09:07:39 UTC,2013-04-17
723,1390858732483,2014-01-27 16:38:52 UTC,2014-01-27
724,1382540187896,2013-10-23 10:56:27 UTC,2013-10-23
725,1278541536062,2010-07-07 18:25:36 UTC,2010-07-07
726,1397173366676,2014-04-10 19:42:46 UTC,2014-04-10
727,1405474279478,2014-07-15 21:31:19 UTC,2014-07-15
728,1329516739021,2012-02-17 17:12:19 UTC,2012-02-17
729,1366114092076,2013-04-16 08:08:12 UTC,2013-04-16
730,1404719416502,2014-07-07 03:50:16 UTC,2014-07-07
731,1392320717540,2014-02-13 14:45:17 UTC,2014-02-13
732,1347322567245,2012-09-10 20:16:07 UTC,2012-09-10
733,1390599706752,2014-01-24 16:41:46 UTC,2014-01-24
734,1234583457973,2009-02-13 22:50:57 UTC,2009-02-13
735,1377858291364,2013-08-30 06:24:51 UTC,2013-08-30
736,1390066444964,2014-01-18 12:34:04 UTC,2014-01-18
737,1391191069976,2014-01-31 12:57:49 UTC,2014-01-31
738,1378370872568,2013-09-05 04:47:52 UTC,2013-09-05
739,1367065357545,2013-04-27 08:22:37 UTC,2013-04-27
740,1376425634704,2013-08-13 16:27:14 UTC,2013-08-13
741,1359063028859,2013-01-24 16:30:28 UTC,2013-01-24
742,1206728079321,2008-03-28 14:14:39 UTC,2008-03-28
743,1391721962908,2014-02-06 16:26:02 UTC,2014-02-06
744,1384562484601,2013-11-15 19:41:24 UTC,2013-11-15
745,1395451780778,2014-03-21 21:29:40 UTC,2014-03-21
746,1243365471384,2009-05-26 15:17:51 UTC,2009-05-26
747,1380927740919,2013-10-04 19:02:20 UTC,2013-10-04
748,1376788238544,2013-08-17 21:10:38 UTC,2013-08-17
749,1377643985360,2013-08-27 18:53:05 UTC,2013-08-27
750,1396993416619,2014-04-08 17:43:36 UTC,2014-04-08
751,1402818614617,2014-06-15 03:50:14 UTC,2014-06-15
752,1399496469065,2014-05-07 17:01:09 UTC,2014-05-07
753,1243023975134,2009-05-22 16:26:15 UTC,2009-05-22
754,1394297450508,2014-03-08 11:50:50 UTC,2014-03-08
755,1398976728307,2014-05-01 16:38:48 UTC,2014-05-01
756,1359391218935,2013-01-28 11:40:18 UTC,2013-01-28
757,1355272894302,2012-12-11 19:41:34 UTC,2012-12-11
758,1370737279060,2013-06-08 20:21:19 UTC,2013-06-08
759,1394480665857,2014-03-10 15:44:25 UTC,2014-03-10
760,1374833339129,2013-07-26 06:08:59 UTC,2013-07-26
761,1382781495409,2013-10-26 05:58:15 UTC,2013-10-26
762,1342049220104,2012-07-11 19:27:00 UTC,2012-07-11
763,1377704067483,2013-08-28 11:34:27 UTC,2013-08-28
764,1233958147695,2009-02-06 17:09:07 UTC,2009-02-06
765,1398117318992,2014-04-21 17:55:18 UTC,2014-04-21
766,1377206177611,2013-08-22 17:16:17 UTC,2013-08-22
767,1398795792663,2014-04-29 14:23:12 UTC,2014-04-29
768,1376008018547,2013-08-08 20:26:58 UTC,2013-08-08
769,1247095842037,2009-07-08 19:30:42 UTC,2009-07-08
770,1278452987840,2010-07-06 17:49:47 UTC,2010-07-06
771,1409052471605,2014-08-26 07:27:51 UTC,2014-08-26
772,1375205875900,2013-07-30 13:37:55 UTC,2013-07-30
773,1374534186331,2013-07-22 19:03:06 UTC,2013-07-22
774,1368131586267,2013-05-09 16:33:06 UTC,2013-05-09
775,1386052412013,2013-12-03 01:33:32 UTC,2013-12-03
776,1325701384607,2012-01-04 13:23:04 UTC,2012-01-04
777,1383253805987,2013-10-31 17:10:05 UTC,2013-10-31
778,1352433648319,2012-11-08 23:00:48 UTC,2012-11-08
779,1363539245296,2013-03-17 12:54:05 UTC,2013-03-17
780,1344561442599,2012-08-09 21:17:22 UTC,2012-08-09
781,1349449755269,2012-10-05 11:09:15 UTC,2012-10-05
782,1347483625127,2012-09-12 17:00:25 UTC,2012-09-12
783,1358189753490,2013-01-14 13:55:53 UTC,2013-01-14
784,1374007367807,2013-07-16 16:42:47 UTC,2013-07-16
785,1387481042916,2013-12-19 14:24:02 UTC,2013-12-19
786,1345555300334,2012-08-21 09:21:40 UTC,2012-08-21
787,1244449577437,2009-06-08 04:26:17 UTC,2009-06-08
788,1204945369459,2008-03-07 22:02:49 UTC,2008-03-07
789,1404126245131,2014-06-30 07:04:05 UTC,2014-06-30
790,1394241226530,2014-03-07 20:13:46 UTC,2014-03-07
791,1409689954701,2014-09-02 16:32:34 UTC,2014-09-02
792,1402821877789,2014-06-15 04:44:37 UTC,2014-06-15
793,1386174021651,2013-12-04 11:20:21 UTC,2013-12-04
794,1279773307807,2010-07-22 00:35:07 UTC,2010-07-22
795,1409095165840,2014-08-26 19:19:25 UTC,2014-08-26
796,1398948334834,2014-05-01 08:45:34 UTC,2014-05-01
797,1347649347405,2012-09-14 15:02:27 UTC,2012-09-14
798,1402822512664,2014-06-15 04:55:12 UTC,2014-06-15
799,1406624552234,2014-07-29 05:02:32 UTC,2014-07-29
800,1398621866200,2014-04-27 14:04:26 UTC,2014-04-27
801,1404456180244,2014-07-04 02:43:00 UTC,2014-07-04
802,1367064944457,2013-04-27 08:15:44 UTC,2013-04-27
803,1374605829160,2013-07-23 14:57:09 UTC,2013-07-23
804,1364454835883,2013-03-28 03:13:55 UTC,2013-03-28
805,1409338082526,2014-08-29 14:48:02 UTC,2014-08-29
806,1409360328255,2014-08-29 20:58:48 UTC,2014-08-29
807,1379455914793,2013-09-17 18:11:54 UTC,2013-09-17
808,1387592955010,2013-12-20 21:29:15 UTC,2013-12-20
809,1409689574954,2014-09-02 16:26:14 UTC,2014-09-02
810,1404324256357,2014-07-02 14:04:16 UTC,2014-07-02
811,1390842243770,2014-01-27 12:04:03 UTC,2014-01-27
812,1357681742035,2013-01-08 16:49:02 UTC,2013-01-08
813,1406814959436,2014-07-31 09:55:59 UTC,2014-07-31
814,1408418470386,2014-08-18 23:21:10 UTC,2014-08-18
815,1307553498244,2011-06-08 13:18:18 UTC,2011-06-08
816,1396403140738,2014-04-01 21:45:40 UTC,2014-04-01
817,1375901919364,2013-08-07 14:58:39 UTC,2013-08-07
818,1408885076191,2014-08-24 08:57:56 UTC,2014-08-24
819,1398612450858,2014-04-27 11:27:30 UTC,2014-04-27
820,1279230559616,2010-07-15 17:49:19 UTC,2010-07-15
821,1316547926504,2011-09-20 15:45:26 UTC,2011-09-20
822,1403979794793,2014-06-28 14:23:14 UTC,2014-06-28
823,1203975475677,2008-02-25 16:37:55 UTC,2008-02-25
824,1405443800926,2014-07-15 13:03:20 UTC,2014-07-15
825,1406020512574,2014-07-22 05:15:12 UTC,2014-07-22
826,1338815223149,2012-06-04 09:07:03 UTC,2012-06-04
827,1409061115552,2014-08-26 09:51:55 UTC,2014-08-26
828,1327151510312,2012-01-21 08:11:50 UTC,2012-01-21
829,1378224584752,2013-09-03 12:09:44 UTC,2013-09-03
830,1410221618000,2014-09-08 20:13:38 UTC,2014-09-08
831,1408560411321,2014-08-20 14:46:51 UTC,2014-08-20
832,1243373538757,2009-05-26 17:32:18 UTC,2009-05-26
833,1382580997088,2013-10-23 22:16:37 UTC,2013-10-23
834,1376508804906,2013-08-14 15:33:24 UTC,2013-08-14
835,1306878511707,2011-05-31 17:48:31 UTC,2011-05-31
836,1392050815642,2014-02-10 11:46:55 UTC,2014-02-10
837,1401662172128,2014-06-01 18:36:12 UTC,2014-06-01
838,1377012116704,2013-08-20 11:21:56 UTC,2013-08-20
839,1235691789828,2009-02-26 18:43:09 UTC,2009-02-26
840,1372121341619,2013-06-24 20:49:01 UTC,2013-06-24
841,1273876982451,2010-05-14 18:43:02 UTC,2010-05-14
842,1405150114251,2014-07-12 03:28:34 UTC,2014-07-12
843,1406154978230,2014-07-23 18:36:18 UTC,2014-07-23
844,1297925194057,2011-02-17 01:46:34 UTC,2011-02-17
845,1379663573093,2013-09-20 03:52:53 UTC,2013-09-20
846,1232048164561,2009-01-15 14:36:04 UTC,2009-01-15
847,1396389732039,2014-04-01 18:02:12 UTC,2014-04-01
848,1382380742462,2013-10-21 14:39:02 UTC,2013-10-21
849,1409850812123,2014-09-04 13:13:32 UTC,2014-09-04
850,1392253959825,2014-02-12 20:12:39 UTC,2014-02-12
851,1276770105156,2010-06-17 06:21:45 UTC,2010-06-17
852,1374800267462,2013-07-25 20:57:47 UTC,2013-07-25
853,1335983493835,2012-05-02 14:31:33 UTC,2012-05-02
854,1372986821515,2013-07-04 21:13:41 UTC,2013-07-04
855,1351119480515,2012-10-24 18:58:00 UTC,2012-10-24
856,1379709921860,2013-09-20 16:45:21 UTC,2013-09-20
857,1380290336033,2013-09-27 09:58:56 UTC,2013-09-27
858,1406138436540,2014-07-23 14:00:36 UTC,2014-07-23
859,1397518594569,2014-04-14 19:36:34 UTC,2014-04-14
860,1344606597413,2012-08-10 09:49:57 UTC,2012-08-10
861,1395832914248,2014-03-26 07:21:54 UTC,2014-03-26
862,1201038742624,2008-01-22 16:52:22 UTC,2008-01-22
863,1392939081044,2014-02-20 18:31:21 UTC,2014-02-20
864,1377236757480,2013-08-23 01:45:57 UTC,2013-08-23
865,1398275064877,2014-04-23 13:44:24 UTC,2014-04-23
866,1405016061854,2014-07-10 14:14:21 UTC,2014-07-10
867,1374338329393,2013-07-20 12:38:49 UTC,2013-07-20
868,1397594180052,2014-04-15 16:36:20 UTC,2014-04-15
869,1353989717172,2012-11-26 23:15:17 UTC,2012-11-26
870,1410210784252,2014-09-08 17:13:04 UTC,2014-09-08
871,1371702131826,2013-06-20 00:22:11 UTC,2013-06-20
872,1222267632206,2008-09-24 10:47:12 UTC,2008-09-24
873,1410905311023,2014-09-16 18:08:31 UTC,2014-09-16
874,1315427053068,2011-09-07 16:24:13 UTC,2011-09-07
